timestamp,value,anomaly_score,label
2013-12-03 11:15:00,75.289856,0,0
2013-12-03 11:20:00,76.1272,0,0
2013-12-03 11:25:00,74.498184,0,0
2013-12-03 11:30:00,73.43606,0,0
2013-12-03 11:35:00,74.498184,0,0
2013-12-03 11:40:00,72.600975,0,0
2013-12-03 11:45:00,73.45864,0,0
2013-12-03 11:50:00,72.75887,0,0
2013-12-03 11:55:00,72.6912,0,0
2013-12-03 12:00:00,73.75229,0,0
2013-12-03 12:05:00,73.05223,0,0
2013-12-03 12:10:00,75.289856,0,0
2013-12-03 12:15:00,74.74693,0,0
2013-12-03 12:20:00,76.28565,0,0
2013-12-03 12:25:00,75.289856,0,0
2013-12-03 12:30:00,76.10457,0,0
2013-12-03 12:35:00,76.96476,0,0
2013-12-03 12:40:00,78.57165,0,0
2013-12-03 12:45:00,77.485405,0,0
2013-12-03 12:50:00,79.22753,0,0
2013-12-03 12:55:00,77.349594,0,0
2013-12-03 13:00:00,78.18701,0,0
2013-12-03 13:05:00,78.32278,0,0
2013-12-03 13:10:00,80.08623,0,0
2013-12-03 13:15:00,80.47005,0,0
2013-12-03 13:20:00,78.77524,0,0
2013-12-03 13:25:00,80.424904,0,0
2013-12-03 13:30:00,79.67959,0,0
2013-12-03 13:35:00,80.15398,0,0
2013-12-03 13:40:00,79.9733,0,0
2013-12-03 13:45:00,79.72479,0,0
2013-12-03 13:50:00,81.5298,0,0
2013-12-03 13:55:00,81.281975,0,0
2013-12-03 14:00:00,81.16929,0,0
2013-12-03 14:05:00,81.66491,0,0
2013-12-03 14:10:00,80.83106,0,0
2013-12-03 14:15:00,80.19914,0,0
2013-12-03 14:20:00,80.51518,0,0
2013-12-03 14:25:00,82.67686,0,0
2013-12-03 14:30:00,82.85645,0,0
2013-12-03 14:35:00,81.37211,0,0
2013-12-03 14:40:00,81.07912,0,0
2013-12-03 14:45:00,82.002525,0,0
2013-12-03 14:50:00,81.304504,0,0
2013-12-03 14:55:00,82.29488,0,0
2013-12-03 15:00:00,83.30505,0,0
2013-12-03 15:05:00,83.19297,0,0
2013-12-03 15:10:00,82.22744,0,0
2013-12-03 15:15:00,83.103264,0,0
2013-12-03 15:20:00,84.60208,0,0
2013-12-03 15:25:00,84.35657,0,0
2013-12-03 15:30:00,84.78047,0,0
2013-12-03 15:35:00,83.61868,0,0
2013-12-03 15:40:00,82.609474,0,0
2013-12-03 15:45:00,83.23781,0,0
2013-12-03 15:50:00,84.3789,0,0
2013-12-03 15:55:00,83.17055,0,0
2013-12-03 16:00:00,83.46191,0,0
2013-12-03 16:05:00,82.654396,0,0
2013-12-03 16:10:00,82.96867,0,0
2013-12-03 16:15:00,84.110825,0,0
2013-12-03 16:20:00,83.529106,0,0
2013-12-03 16:25:00,82.54209,0,0
2013-12-03 16:30:00,83.43951,0,0
2013-12-03 16:35:00,83.43951,0,0
2013-12-03 16:40:00,82.85645,0,0
2013-12-03 16:45:00,82.56455,0,0
2013-12-03 16:50:00,83.84249,0,0
2013-12-03 16:55:00,82.42974,0,0
2013-12-03 17:00:00,82.09251,0,0
2013-12-03 17:05:00,82.49715,0,0
2013-12-03 17:10:00,83.21538,0,0
2013-12-03 17:15:00,83.529106,0,0
2013-12-03 17:20:00,82.67686,0,0
2013-12-03 17:25:00,82.22744,0,0
2013-12-03 17:30:00,82.15997,0,0
2013-12-03 17:35:00,81.890015,0,0
2013-12-03 17:40:00,81.91252,0,0
2013-12-03 17:45:00,83.0584,0,0
2013-12-03 17:50:00,81.93502,0,0
2013-12-03 17:55:00,83.32746,0,0
2013-12-03 18:00:00,82.72176,0,0
2013-12-03 18:05:00,81.50727,0,0
2013-12-03 18:10:00,81.41717,0,0
2013-12-03 18:15:00,83.43951,0,0
2013-12-03 18:20:00,83.17055,0,0
2013-12-03 18:25:00,81.37211,0,0
2013-12-03 18:30:00,81.48474,0,0
2013-12-03 18:35:00,81.39464,0,0
2013-12-03 18:40:00,79.99588,0,0
2013-12-03 18:45:00,81.16929,0,0
2013-12-03 18:50:00,78.8431,0,0
2013-12-03 18:55:00,79.29536,0,0
2013-12-03 19:00:00,78.503784,0,0
2013-12-03 19:05:00,77.25905,0,0
2013-12-03 19:10:00,78.57165,0,0
2013-12-03 19:15:00,80.560326,0,0
2013-12-03 19:20:00,80.312035,0,0
2013-12-03 19:25:00,82.609474,0,0
2013-12-03 19:30:00,82.002525,0,0
2013-12-03 19:35:00,84.334236,0,0
2013-12-03 19:40:00,85.64819,0,0
2013-12-03 19:45:00,85.53714,0,0
2013-12-03 19:50:00,86.29116,0,0
2013-12-03 19:55:00,85.781395,0,0
2013-12-03 20:00:00,85.64819,0,0
2013-12-03 20:05:00,86.689186,0,0
2013-12-03 20:10:00,86.66709,0,0
2013-12-03 20:15:00,84.468185,0,0
2013-12-03 20:20:00,84.55746,0,0
2013-12-03 20:25:00,86.091835,0,0
2013-12-03 20:30:00,85.781395,0,0
2013-12-03 20:35:00,83.999054,0,0
2013-12-03 20:40:00,85.82577,0,0
2013-12-03 20:45:00,84.60208,0,0
2013-12-03 20:50:00,84.60208,0,0
2013-12-03 20:55:00,84.28957,0,0
2013-12-03 21:00:00,83.4171,0,0
2013-12-03 21:05:00,84.53514,0,0
2013-12-03 21:10:00,83.43951,0,0
2013-12-03 21:15:00,84.311905,0,0
2013-12-03 21:20:00,83.61868,0,0
2013-12-03 21:25:00,83.79774,0,0
2013-12-03 21:30:00,82.81157,0,0
2013-12-03 21:35:00,82.474686,0,0
2013-12-03 21:40:00,82.40727,0,0
2013-12-03 21:45:00,82.83402,0,0
2013-12-03 21:50:00,81.214355,0,0
2013-12-03 21:55:00,81.32704,0,0
2013-12-03 22:00:00,80.357185,0,0
2013-12-03 22:05:00,79.5214,0,0
2013-12-03 22:10:00,79.950714,0,0
2013-12-03 22:15:00,79.65699,0,0
2013-12-03 22:20:00,78.20965,0,0
2013-12-03 22:25:00,78.119125,0,0
2013-12-03 22:30:00,76.44411,0,0
2013-12-03 22:35:00,76.217735,0,0
2013-12-03 22:40:00,76.534645,0,0
2013-12-03 22:45:00,75.244606,0,0
2013-12-03 22:50:00,74.67909,0,0
2013-12-03 22:55:00,74.11386,0,0
2013-12-03 23:00:00,74.701706,0,0
2013-12-03 23:05:00,72.804,0,0
2013-12-03 23:10:00,72.84913,0,0
2013-12-03 23:15:00,71.28312,0,0
2013-12-03 23:20:00,70.51888,0,0
2013-12-03 23:25:00,69.99151,0,0
2013-12-03 23:30:00,70.72105,0,0
2013-12-03 23:35:00,69.33056,0,0
2013-12-03 23:40:00,68.15765,0,0
2013-12-03 23:45:00,68.72678,0,0
2013-12-03 23:50:00,67.87908,0,0
2013-12-03 23:55:00,65.8606,0,0
2013-12-04 00:00:00,66.14784,0,0
2013-12-04 00:05:00,66.037315,0,0
2013-12-04 00:10:00,64.89158,0,0
2013-12-04 00:15:00,65.8606,0,0
2013-12-04 00:20:00,65.0454,0,0
2013-12-04 00:25:00,64.41999,0,0
2013-12-04 00:30:00,64.21204,0,0
2013-12-04 00:35:00,64.65013,0,0
2013-12-04 00:40:00,62.89457,0,0
2013-12-04 00:45:00,64.06993,0,0
2013-12-04 00:50:00,64.222984,0,0
2013-12-04 00:55:00,63.62258,0,0
2013-12-04 01:00:00,62.397087,0,0
2013-12-04 01:05:00,61.99843,0,0
2013-12-04 01:10:00,62.246086,0,0
2013-12-04 01:15:00,61.976913,0,0
2013-12-04 01:20:00,61.987675,0,0
2013-12-04 01:25:00,62.526672,0,0
2013-12-04 01:30:00,61.99843,0,0
2013-12-04 01:35:00,61.708397,0,0
2013-12-04 01:40:00,60.51397,0,0
2013-12-04 01:45:00,60.122715,0,0
2013-12-04 01:50:00,61.237434,0,0
2013-12-04 01:55:00,60.662464,0,0
2013-12-04 02:00:00,59.81731,0,0
2013-12-04 02:05:00,60.164925,0,0
2013-12-04 02:10:00,60.28112,0,0
2013-12-04 02:15:00,59.896183,0,0
2013-12-04 02:20:00,60.56697,0,0
2013-12-04 02:25:00,62.89457,0,0
2013-12-04 02:30:00,66.43547,0,0
2013-12-04 02:35:00,69.73371,0,0
2013-12-04 02:40:00,72.84913,0,0
2013-12-04 02:45:00,75.42562,0,0
2013-12-04 02:50:00,77.53067,0,0
2013-12-04 02:55:00,78.2549,0,0
2013-12-04 03:00:00,77.553314,0,0
2013-12-04 03:05:00,79.22753,0,0
2013-12-04 03:10:00,79.4762,0,0
2013-12-04 03:15:00,80.37976,0,0
2013-12-04 03:20:00,81.011475,0,0
2013-12-04 03:25:00,79.99588,0,0
2013-12-04 03:30:00,81.93502,0,0
2013-12-04 03:35:00,82.78912,0,0
2013-12-04 03:40:00,82.63194,0,0
2013-12-04 03:45:00,82.51962,0,0
2013-12-04 03:50:00,83.9096,0,0
2013-12-04 03:55:00,84.20021,0,0
2013-12-04 04:00:00,83.529106,0,0
2013-12-04 04:05:00,83.93197,0,0
2013-12-04 04:10:00,85.47048,0,0
2013-12-04 04:15:00,84.73588,0,0
2013-12-04 04:20:00,87.32864,0,0
2013-12-04 04:25:00,85.58158,0,0
2013-12-04 04:30:00,86.99818,0,0
2013-12-04 04:35:00,87.54861,0,0
2013-12-04 04:40:00,87.2626,0,0
2013-12-04 04:45:00,87.54861,0,0
2013-12-04 04:50:00,87.85606,0,0
2013-12-04 04:55:00,87.284615,0,0
2013-12-04 05:00:00,86.95407,0,0
2013-12-04 05:05:00,86.932014,0,0
2013-12-04 05:10:00,88.0534,0,0
2013-12-04 05:15:00,88.796646,0,0
2013-12-04 05:20:00,88.66576,0,0
2013-12-04 05:25:00,87.85606,0,0
2013-12-04 05:30:00,87.54861,0,0
2013-12-04 05:35:00,88.22861,0,0
2013-12-04 05:40:00,88.840256,0,0
2013-12-04 05:45:00,88.22861,0,0
2013-12-04 05:50:00,87.06432,0,0
2013-12-04 05:55:00,88.94921,0,0
2013-12-04 06:00:00,86.932014,0,0
2013-12-04 06:05:00,88.09721,0,0
2013-12-04 06:10:00,87.02023,0,0
2013-12-04 06:15:00,88.18482,0,0
2013-12-04 06:20:00,87.02023,0,0
2013-12-04 06:25:00,88.66576,0,0
2013-12-04 06:30:00,88.425476,0,0
2013-12-04 06:35:00,88.29426,0,0
2013-12-04 06:40:00,87.943794,0,0
2013-12-04 06:45:00,88.534744,0,0
2013-12-04 06:50:00,89.73119,0,0
2013-12-04 06:55:00,89.01454,0,0
2013-12-04 07:00:00,88.64392,0,0
2013-12-04 07:05:00,90.29312,0,0
2013-12-04 07:10:00,90.70218,0,0
2013-12-04 07:15:00,88.75303,0,0
2013-12-04 07:20:00,90.594666,0,0
2013-12-04 07:25:00,90.76665,0,0
2013-12-04 07:30:00,89.68787,0,0
2013-12-04 07:35:00,89.75285,0,0
2013-12-04 07:40:00,91.72933,0,0
2013-12-04 07:45:00,90.85254,0,0
2013-12-04 07:50:00,91.08845,0,0
2013-12-04 07:55:00,89.86109,0,0
2013-12-04 08:00:00,90.61618,0,0
2013-12-04 08:05:00,91.64409,0,0
2013-12-04 08:10:00,90.27155,0,0
2013-12-04 08:15:00,91.19551,0,0
2013-12-04 08:20:00,89.94761,0,0
2013-12-04 08:25:00,89.83944,0,0
2013-12-04 08:30:00,90.163666,0,0
2013-12-04 08:35:00,90.57316,0,0
2013-12-04 08:40:00,90.01247,0,0
2013-12-04 08:45:00,91.40934,0,0
2013-12-04 08:50:00,89.81781,0,0
2013-12-04 08:55:00,91.067,0,0
2013-12-04 09:00:00,90.72368,0,0
2013-12-04 09:05:00,90.93837,0,0
2013-12-04 09:10:00,91.51611,0,0
2013-12-04 09:15:00,90.93837,0,0
2013-12-04 09:20:00,90.93837,0,0
2013-12-04 09:25:00,91.47342,0,0
2013-12-04 09:30:00,90.357796,0,0
2013-12-04 09:35:00,89.60117,0,0
2013-12-04 09:40:00,91.45206,0,0
2013-12-04 09:45:00,90.85254,0,0
2013-12-04 09:50:00,91.28109,0,0
2013-12-04 09:55:00,90.87401,0,0
2013-12-04 10:00:00,89.53612,0,0
2013-12-04 10:05:00,90.89546,0,0
2013-12-04 10:10:00,89.92598,0,0
2013-12-04 10:15:00,90.09889,0,0
2013-12-04 10:20:00,89.86109,0,0
2013-12-04 10:25:00,91.601456,0,0
2013-12-04 10:30:00,91.40934,0,0
2013-12-04 10:35:00,90.42245,0,0
2013-12-04 10:40:00,90.12048,0,0
2013-12-04 10:45:00,89.66621,0,0
2013-12-04 10:50:00,91.302475,0,0
2013-12-04 10:55:00,90.01247,0,0
2013-12-04 11:00:00,91.34524,0,0
2013-12-04 11:05:00,90.206825,0,0
2013-12-04 11:10:00,90.87401,0,0
2013-12-04 11:15:00,89.96923,0,0
2013-12-04 11:20:00,90.98127,0,0
2013-12-04 11:25:00,90.68069,0,0
2013-12-04 11:30:00,90.09889,0,0
2013-12-04 11:35:00,90.42245,0,0
2013-12-04 11:40:00,91.2597,0,0
2013-12-04 11:45:00,89.622856,0,0
2013-12-04 11:50:00,90.37935,0,0
2013-12-04 11:55:00,90.44399,0,0
2013-12-04 12:00:00,88.75303,0,0
2013-12-04 12:05:00,89.90436,0,0
2013-12-04 12:10:00,89.27557,0,0
2013-12-04 12:15:00,89.53612,0,0
2013-12-04 12:20:00,87.987656,0,0
2013-12-04 12:25:00,87.658485,0,0
2013-12-04 12:30:00,86.578705,0,0
2013-12-04 12:35:00,86.84375,0,0
2013-12-04 12:40:00,86.06969,0,0
2013-12-04 12:45:00,86.29116,0,0
2013-12-04 12:50:00,87.13044,0,0
2013-12-04 12:55:00,85.55936,0,0
2013-12-04 13:00:00,84.28957,0,0
2013-12-04 13:05:00,85.31485,0,0
2013-12-04 13:10:00,85.20362,0,0
2013-12-04 13:15:00,83.59629,0,0
2013-12-04 13:20:00,84.13318,0,0
2013-12-04 13:25:00,84.334236,0,0
2013-12-04 13:30:00,82.42974,0,0
2013-12-04 13:35:00,81.84501,0,0
2013-12-04 13:40:00,82.182465,0,0
2013-12-04 13:45:00,80.8085,0,0
2013-12-04 13:50:00,82.54209,0,0
2013-12-04 13:55:00,80.582886,0,0
2013-12-04 14:00:00,80.87616,0,0
2013-12-04 14:05:00,82.11499,0,0
2013-12-04 14:10:00,81.79999,0,0
2013-12-04 14:15:00,80.47005,0,0
2013-12-04 14:20:00,81.2369,0,0
2013-12-04 14:25:00,82.40727,0,0
2013-12-04 14:30:00,82.20495,0,0
2013-12-04 14:35:00,80.87616,0,0
2013-12-04 14:40:00,80.60545,0,0
2013-12-04 14:45:00,82.20495,0,0
2013-12-04 14:50:00,80.78594,0,0
2013-12-04 14:55:00,82.54209,0,0
2013-12-04 15:00:00,82.42974,0,0
2013-12-04 15:05:00,82.13749,0,0
2013-12-04 15:10:00,82.56455,0,0
2013-12-04 15:15:00,82.63194,0,0
2013-12-04 15:20:00,83.148125,0,0
2013-12-04 15:25:00,83.88723,0,0
2013-12-04 15:30:00,83.32746,0,0
2013-12-04 15:35:00,85.31485,0,0
2013-12-04 15:40:00,85.89232,0,0
2013-12-04 15:45:00,85.69261,0,0
2013-12-04 15:50:00,87.32864,0,0
2013-12-04 15:55:00,87.48264,0,0
2013-12-04 16:00:00,89.27557,0,0
2013-12-04 16:05:00,90.24999,0,0
2013-12-04 16:10:00,89.86109,0,0
2013-12-04 16:15:00,92.43003,0,0
2013-12-04 16:20:00,91.942154,0,0
2013-12-04 16:25:00,92.74699,0,0
2013-12-04 16:30:00,94.004684,0,0
2013-12-04 16:35:00,91.87836,0,0
2013-12-04 16:40:00,93.419815,0,0
2013-12-04 16:45:00,91.79322,0,0
2013-12-04 16:50:00,91.580124,0,0
2013-12-04 16:55:00,92.62033,0,0
2013-12-04 17:00:00,91.302475,0,0
2013-12-04 17:05:00,91.942154,0,0
2013-12-04 17:10:00,91.75064,0,0
2013-12-04 17:15:00,91.580124,0,0
2013-12-04 17:20:00,90.63769,0,0
2013-12-04 17:25:00,89.92598,0,0
2013-12-04 17:30:00,89.14511,0,0
2013-12-04 17:35:00,88.88384,0,0
2013-12-04 17:40:00,88.97099,0,0
2013-12-04 17:45:00,89.70953,0,0
2013-12-04 17:50:00,88.66576,0,0
2013-12-04 17:55:00,88.840256,0,0
2013-12-04 18:00:00,89.774506,0,0
2013-12-04 18:05:00,89.64452,0,0
2013-12-04 18:10:00,89.73119,0,0
2013-12-04 18:15:00,88.99277,0,0
2013-12-04 18:20:00,89.16687,0,0
2013-12-04 18:25:00,88.88384,0,0
2013-12-04 18:30:00,88.2505,0,0
2013-12-04 18:35:00,86.84375,0,0
2013-12-04 18:40:00,86.42393,0,0
2013-12-04 18:45:00,87.85606,0,0
2013-12-04 18:50:00,86.114,0,0
2013-12-04 18:55:00,86.1583,0,0
2013-12-04 19:00:00,84.66898,0,0
2013-12-04 19:05:00,84.53514,0,0
2013-12-04 19:10:00,85.00327,0,0
2013-12-04 19:15:00,84.15552,0,0
2013-12-04 19:20:00,83.39469,0,0
2013-12-04 19:25:00,83.46191,0,0
2013-12-04 19:30:00,84.02141,0,0
2013-12-04 19:35:00,83.999054,0,0
2013-12-04 19:40:00,83.66346,0,0
2013-12-04 19:45:00,82.29488,0,0
2013-12-04 19:50:00,81.03402,0,0
2013-12-04 19:55:00,81.77748,0,0
2013-12-04 20:00:00,82.51962,0,0
2013-12-04 20:05:00,81.84501,0,0
2013-12-04 20:10:00,80.96638,0,0
2013-12-04 20:15:00,79.88294,0,0
2013-12-04 20:20:00,81.304504,0,0
2013-12-04 20:25:00,79.90553,0,0
2013-12-04 20:30:00,79.40839,0,0
2013-12-04 20:35:00,79.4988,0,0
2013-12-04 20:40:00,79.566605,0,0
2013-12-04 20:45:00,79.25014,0,0
2013-12-04 20:50:00,81.011475,0,0
2013-12-04 20:55:00,80.582886,0,0
2013-12-04 21:00:00,80.424904,0,0
2013-12-04 21:05:00,81.056564,0,0
2013-12-04 21:10:00,80.10881,0,0
2013-12-04 21:15:00,81.304504,0,0
2013-12-04 21:20:00,79.4762,0,0
2013-12-04 21:25:00,80.47005,0,0
2013-12-04 21:30:00,79.950714,0,0
2013-12-04 21:35:00,79.79257,0,0
2013-12-04 21:40:00,78.93357,0,0
2013-12-04 21:45:00,78.70739,0,0
2013-12-04 21:50:00,77.213776,0,0
2013-12-04 21:55:00,77.82491,0,0
2013-12-04 22:00:00,76.715744,0,0
2013-12-04 22:05:00,78.435905,0,0
2013-12-04 22:10:00,76.715744,0,0
2013-12-04 22:15:00,77.39487,0,0
2013-12-04 22:20:00,77.30431,0,0
2013-12-04 22:25:00,76.059296,0,0
2013-12-04 22:30:00,76.51201,0,0
2013-12-04 22:35:00,76.44411,0,0
2013-12-04 22:40:00,76.39883,0,0
2013-12-04 22:45:00,77.30431,0,0
2013-12-04 22:50:00,76.987404,0,0
2013-12-04 22:55:00,76.24038,0,0
2013-12-04 23:00:00,77.553314,0,0
2013-12-04 23:05:00,78.48116,0,0
2013-12-04 23:10:00,79.6344,0,0
2013-12-04 23:15:00,80.08623,0,0
2013-12-04 23:20:00,79.950714,0,0
2013-12-04 23:25:00,82.09251,0,0
2013-12-04 23:30:00,81.011475,0,0
2013-12-04 23:35:00,82.36232,0,0
2013-12-04 23:40:00,82.40727,0,0
2013-12-04 23:45:00,83.260216,0,0
2013-12-04 23:50:00,81.2369,0,0
2013-12-04 23:55:00,81.754974,0,0
2013-12-05 00:00:00,83.32746,0,0
2013-12-05 00:05:00,82.49715,0,0
2013-12-05 00:10:00,81.84501,0,0
2013-12-05 00:15:00,81.77748,0,0
2013-12-05 00:20:00,82.56455,0,0
2013-12-05 00:25:00,82.87891,0,0
2013-12-05 00:30:00,82.474686,0,0
2013-12-05 00:35:00,83.37228,0,0
2013-12-05 00:40:00,81.34958,0,0
2013-12-05 00:45:00,81.2369,0,0
2013-12-05 00:50:00,82.56455,0,0
2013-12-05 00:55:00,81.86751,0,0
2013-12-05 01:00:00,83.551506,0,0
2013-12-05 01:05:00,81.57484,0,0
2013-12-05 01:10:00,82.72176,0,0
2013-12-05 01:15:00,82.69931,0,0
2013-12-05 01:20:00,82.36232,0,0
2013-12-05 01:25:00,81.709946,0,0
2013-12-05 01:30:00,83.28264,0,0
2013-12-05 01:35:00,83.57389,0,0
2013-12-05 01:40:00,81.552315,0,0
2013-12-05 01:45:00,82.384796,0,0
2013-12-05 01:50:00,82.04752,0,0
2013-12-05 01:55:00,83.57389,0,0
2013-12-05 02:00:00,82.83402,0,0
2013-12-05 02:05:00,82.609474,0,0
