timestamp,value,anomaly_score,label
2013-12-03 01:05:00,83.41246,0,0
2013-12-03 01:10:00,83.3581,0,0
2013-12-03 01:15:00,85.07993,0,0
2013-12-03 01:20:00,85.23689,0,0
2013-12-03 01:25:00,84.57995,0,0
2013-12-03 01:30:00,85.196175,0,0
2013-12-03 01:35:00,84.26275,0,0
2013-12-03 01:40:00,84.46597,0,0
2013-12-03 01:45:00,83.69159,0,0
2013-12-03 01:50:00,85.19188,0,0
2013-12-03 01:55:00,85.29086,0,0
2013-12-03 02:00:00,85.00576,0,0
2013-12-03 02:05:00,84.87568,0,0
2013-12-03 02:10:00,85.327484,0,0
2013-12-03 02:15:00,84.73953,0,0
2013-12-03 02:20:00,84.849396,0,0
2013-12-03 02:25:00,86.033646,0,0
2013-12-03 02:30:00,86.23292,0,0
2013-12-03 02:35:00,86.20028,0,0
2013-12-03 02:40:00,86.46539,0,0
2013-12-03 02:45:00,86.16128,0,0
2013-12-03 02:50:00,86.42006,0,0
2013-12-03 02:55:00,86.33878,0,0
2013-12-03 03:00:00,87.32004,0,0
2013-12-03 03:05:00,86.836685,0,0
2013-12-03 03:10:00,86.79616,0,0
2013-12-03 03:15:00,88.35012,0,0
2013-12-03 03:20:00,88.327705,0,0
2013-12-03 03:25:00,89.102486,0,0
2013-12-03 03:30:00,87.756836,0,0
2013-12-03 03:35:00,89.38673,0,0
2013-12-03 03:40:00,88.51534,0,0
2013-12-03 03:45:00,89.36341,0,0
2013-12-03 03:50:00,89.80604,0,0
2013-12-03 03:55:00,89.10185,0,0
2013-12-03 04:00:00,90.06312,0,0
2013-12-03 04:05:00,90.41307,0,0
2013-12-03 04:10:00,89.1752,0,0
2013-12-03 04:15:00,90.31571,0,0
2013-12-03 04:20:00,90.96694,0,0
2013-12-03 04:25:00,89.8799,0,0
2013-12-03 04:30:00,91.11275,0,0
2013-12-03 04:35:00,90.157196,0,0
2013-12-03 04:40:00,90.81608,0,0
2013-12-03 04:45:00,90.60734,0,0
2013-12-03 04:50:00,91.61924,0,0
2013-12-03 04:55:00,91.32188,0,0
2013-12-03 05:00:00,90.73448,0,0
2013-12-03 05:05:00,90.531204,0,0
2013-12-03 05:10:00,90.09429,0,0
2013-12-03 05:15:00,88.98766,0,0
2013-12-03 05:20:00,88.33622,0,0
2013-12-03 05:25:00,87.7783,0,0
2013-12-03 05:30:00,87.75851,0,0
2013-12-03 05:35:00,87.41657,0,0
2013-12-03 05:40:00,86.21301,0,0
2013-12-03 05:45:00,86.538055,0,0
2013-12-03 05:50:00,84.58748,0,0
2013-12-03 05:55:00,83.99215,0,0
2013-12-03 06:00:00,84.270386,0,0
2013-12-03 06:05:00,84.490135,0,0
2013-12-03 06:10:00,82.6118,0,0
2013-12-03 06:15:00,82.61927,0,0
2013-12-03 06:20:00,83.68563,0,0
2013-12-03 06:25:00,82.91352,0,0
2013-12-03 06:30:00,82.15185,0,0
2013-12-03 06:35:00,83.80592,0,0
2013-12-03 06:40:00,81.81826,0,0
2013-12-03 06:45:00,81.428795,0,0
2013-12-03 06:50:00,82.68161,0,0
2013-12-03 06:55:00,82.3064,0,0
2013-12-03 07:00:00,83.133934,0,0
2013-12-03 07:05:00,82.77076,0,0
2013-12-03 07:10:00,80.737656,0,0
2013-12-03 07:15:00,80.47692,0,0
2013-12-03 07:20:00,82.306496,0,0
2013-12-03 07:25:00,82.061844,0,0
2013-12-03 07:30:00,81.42432,0,0
2013-12-03 07:35:00,80.21383,0,0
2013-12-03 07:40:00,81.29006,0,0
2013-12-03 07:45:00,82.50202,0,0
2013-12-03 07:50:00,83.5923,0,0
2013-12-03 07:55:00,82.24155,0,0
2013-12-03 08:00:00,83.92545,0,0
2013-12-03 08:05:00,84.06768,0,0
2013-12-03 08:10:00,85.31547,0,0
2013-12-03 08:15:00,86.39782,0,0
2013-12-03 08:20:00,87.11194,0,0
2013-12-03 08:25:00,85.94987,0,0
2013-12-03 08:30:00,85.759735,0,0
2013-12-03 08:35:00,85.446495,0,0
2013-12-03 08:40:00,85.032745,0,0
2013-12-03 08:45:00,86.45753,0,0
2013-12-03 08:50:00,86.023026,0,0
2013-12-03 08:55:00,85.126526,0,0
2013-12-03 09:00:00,85.80767,0,0
2013-12-03 09:05:00,85.01388,0,0
2013-12-03 09:10:00,85.73992,0,0
2013-12-03 09:15:00,83.408646,0,0
2013-12-03 09:20:00,85.37752,0,0
2013-12-03 09:25:00,83.06473,0,0
2013-12-03 09:30:00,83.27479,0,0
2013-12-03 09:35:00,83.619095,0,0
2013-12-03 09:40:00,83.72379,0,0
2013-12-03 09:45:00,83.43167,0,0
2013-12-03 09:50:00,83.41063,0,0
2013-12-03 09:55:00,83.99572,0,0
2013-12-03 10:00:00,82.18686,0,0
2013-12-03 10:05:00,82.75924,0,0
2013-12-03 10:10:00,81.960304,0,0
2013-12-03 10:15:00,81.422745,0,0
2013-12-03 10:20:00,82.28647,0,0
2013-12-03 10:25:00,80.483734,0,0
2013-12-03 10:30:00,80.90438,0,0
2013-12-03 10:35:00,81.07651,0,0
2013-12-03 10:40:00,80.20902,0,0
2013-12-03 10:45:00,79.54418,0,0
2013-12-03 10:50:00,79.76492,0,0
2013-12-03 10:55:00,77.92643,0,0
2013-12-03 11:00:00,77.546165,0,0
2013-12-03 11:05:00,78.25348,0,0
2013-12-03 11:10:00,76.968285,0,0
2013-12-03 11:15:00,75.09724,0,0
2013-12-03 11:20:00,75.953995,0,0
2013-12-03 11:25:00,74.29177,0,0
2013-12-03 11:30:00,73.20156,0,0
2013-12-03 11:35:00,74.2927,0,0
2013-12-03 11:40:00,72.36758,0,0
2013-12-03 11:45:00,73.22182,0,0
2013-12-03 11:50:00,72.50969,0,0
2013-12-03 11:55:00,72.4569,0,0
2013-12-03 12:00:00,73.53426,0,0
2013-12-03 12:05:00,72.82666,0,0
2013-12-03 12:10:00,75.0876,0,0
2013-12-03 12:15:00,74.54242,0,0
2013-12-03 12:20:00,76.11802,0,0
2013-12-03 12:25:00,75.09749,0,0
2013-12-03 12:30:00,75.93442,0,0
2013-12-03 12:35:00,76.81724,0,0
2013-12-03 12:40:00,78.464676,0,0
2013-12-03 12:45:00,77.33976,0,0
2013-12-03 12:50:00,79.1319,0,0
2013-12-03 12:55:00,77.20384,0,0
2013-12-03 13:00:00,78.057724,0,0
2013-12-03 13:05:00,78.195435,0,0
2013-12-03 13:10:00,80.00614,0,0
2013-12-03 13:15:00,80.38986,0,0
2013-12-03 13:20:00,78.662506,0,0
2013-12-03 13:25:00,80.34015,0,0
2013-12-03 13:30:00,79.580894,0,0
2013-12-03 13:35:00,80.066086,0,0
2013-12-03 13:40:00,79.89547,0,0
2013-12-03 13:45:00,79.631996,0,0
2013-12-03 13:50:00,81.4586,0,0
2013-12-03 13:55:00,81.212776,0,0
2013-12-03 14:00:00,81.109665,0,0
2013-12-03 14:05:00,81.60565,0,0
2013-12-03 14:10:00,80.75436,0,0
2013-12-03 14:15:00,80.120316,0,0
2013-12-03 14:20:00,80.44148,0,0
2013-12-03 14:25:00,82.620384,0,0
2013-12-03 14:30:00,82.80086,0,0
2013-12-03 14:35:00,81.305565,0,0
2013-12-03 14:40:00,81.003296,0,0
2013-12-03 14:45:00,81.939316,0,0
2013-12-03 14:50:00,81.23866,0,0
2013-12-03 14:55:00,82.233444,0,0
2013-12-03 15:00:00,83.248215,0,0
2013-12-03 15:05:00,83.13364,0,0
2013-12-03 15:10:00,82.17304,0,0
2013-12-03 15:15:00,83.037224,0,0
2013-12-03 15:20:00,84.52624,0,0
2013-12-03 15:25:00,84.285416,0,0
2013-12-03 15:30:00,84.70073,0,0
2013-12-03 15:35:00,83.55693,0,0
2013-12-03 15:40:00,82.54933,0,0
2013-12-03 15:45:00,83.17942,0,0
2013-12-03 15:50:00,84.302086,0,0
2013-12-03 15:55:00,83.105156,0,0
2013-12-03 16:00:00,83.40436,0,0
2013-12-03 16:05:00,82.605034,0,0
2013-12-03 16:10:00,82.90393,0,0
2013-12-03 16:15:00,84.05143,0,0
2013-12-03 16:20:00,83.465576,0,0
2013-12-03 16:25:00,82.49187,0,0
2013-12-03 16:30:00,83.37364,0,0
2013-12-03 16:35:00,83.37411,0,0
2013-12-03 16:40:00,82.80433,0,0
2013-12-03 16:45:00,82.495895,0,0
2013-12-03 16:50:00,83.773445,0,0
2013-12-03 16:55:00,82.36714,0,0
2013-12-03 17:00:00,82.03712,0,0
2013-12-03 17:05:00,82.44715,0,0
2013-12-03 17:10:00,83.15278,0,0
2013-12-03 17:15:00,83.47875,0,0
2013-12-03 17:20:00,82.62105,0,0
2013-12-03 17:25:00,82.16182,0,0
2013-12-03 17:30:00,82.103935,0,0
2013-12-03 17:35:00,81.829025,0,0
2013-12-03 17:40:00,81.841095,0,0
2013-12-03 17:45:00,83.00949,0,0
2013-12-03 17:50:00,81.863266,0,0
2013-12-03 17:55:00,83.26201,0,0
2013-12-03 18:00:00,82.66243,0,0
2013-12-03 18:05:00,81.43734,0,0
2013-12-03 18:10:00,81.34,0,0
2013-12-03 18:15:00,83.370125,0,0
2013-12-03 18:20:00,83.10111,0,0
2013-12-03 18:25:00,81.31244,0,0
2013-12-03 18:30:00,81.40727,0,0
2013-12-03 18:35:00,81.33551,0,0
2013-12-03 18:40:00,79.902824,0,0
2013-12-03 18:45:00,81.09377,0,0
2013-12-03 18:50:00,78.73427,0,0
2013-12-03 18:55:00,79.19805,0,0
2013-12-03 19:00:00,78.37878,0,0
2013-12-03 19:05:00,77.118675,0,0
2013-12-03 19:10:00,78.45024,0,0
2013-12-03 19:15:00,80.4924,0,0
2013-12-03 19:20:00,80.23541,0,0
2013-12-03 19:25:00,82.54336,0,0
2013-12-03 19:30:00,81.94326,0,0
2013-12-03 19:35:00,84.272995,0,0
2013-12-03 19:40:00,85.55427,0,0
2013-12-03 19:45:00,85.45539,0,0
2013-12-03 19:50:00,86.19759,0,0
2013-12-03 19:55:00,85.70162,0,0
2013-12-03 20:00:00,85.55758,0,0
2013-12-03 20:05:00,86.576454,0,0
2013-12-03 20:10:00,86.55264,0,0
2013-12-03 20:15:00,84.40356,0,0
2013-12-03 20:20:00,84.4869,0,0
2013-12-03 20:25:00,85.98524,0,0
2013-12-03 20:30:00,85.69158,0,0
2013-12-03 20:35:00,83.93101,0,0
2013-12-03 20:40:00,85.737404,0,0
2013-12-03 20:45:00,84.542496,0,0
2013-12-03 20:50:00,84.52941,0,0
2013-12-03 20:55:00,84.22282,0,0
2013-12-03 21:00:00,83.3524,0,0
2013-12-03 21:05:00,84.464485,0,0
2013-12-03 21:10:00,83.37585,0,0
2013-12-03 21:15:00,84.24654,0,0
2013-12-03 21:20:00,83.54642,0,0
2013-12-03 21:25:00,83.74027,0,0
2013-12-03 21:30:00,82.74506,0,0
2013-12-03 21:35:00,82.40823,0,0
2013-12-03 21:40:00,82.33891,0,0
2013-12-03 21:45:00,82.782234,0,0
2013-12-03 21:50:00,81.13448,0,0
2013-12-03 21:55:00,81.26184,0,0
2013-12-03 22:00:00,80.26767,0,0
2013-12-03 22:05:00,79.43577,0,0
2013-12-03 22:10:00,79.86038,0,0
2013-12-03 22:15:00,79.56086,0,0
2013-12-03 22:20:00,78.095726,0,0
2013-12-03 22:25:00,77.993996,0,0
2013-12-03 22:30:00,76.28228,0,0
2013-12-03 22:35:00,76.058105,0,0
2013-12-03 22:40:00,76.37126,0,0
2013-12-03 22:45:00,75.04972,0,0
2013-12-03 22:50:00,74.47322,0,0
2013-12-03 22:55:00,73.89852,0,0
2013-12-03 23:00:00,74.50175,0,0
2013-12-03 23:05:00,72.575294,0,0
2013-12-03 23:10:00,72.60851,0,0
2013-12-03 23:15:00,71.03124,0,0
2013-12-03 23:20:00,70.27253,0,0
2013-12-03 23:25:00,69.75194,0,0
2013-12-03 23:30:00,70.47108,0,0
2013-12-03 23:35:00,69.09398,0,0
2013-12-03 23:40:00,67.95554,0,0
2013-12-03 23:45:00,68.50886,0,0
2013-12-03 23:50:00,67.6818,0,0
2013-12-03 23:55:00,65.766266,0,0
2013-12-04 00:00:00,66.04051,0,0
2013-12-04 00:05:00,65.938896,0,0
2013-12-04 00:10:00,64.8768,0,0
2013-12-04 00:15:00,65.76998,0,0
2013-12-04 00:20:00,65.01259,0,0
2013-12-04 00:25:00,64.441765,0,0
2013-12-04 00:30:00,64.25551,0,0
2013-12-04 00:35:00,64.65164,0,0
2013-12-04 00:40:00,63.087227,0,0
2013-12-04 00:45:00,64.12456,0,0
2013-12-04 00:50:00,64.27036,0,0
2013-12-04 00:55:00,63.723648,0,0
2013-12-04 01:00:00,62.65291,0,0
2013-12-04 01:05:00,62.30782,0,0
2013-12-04 01:10:00,62.52167,0,0
2013-12-04 01:15:00,62.284874,0,0
2013-12-04 01:20:00,62.295086,0,0
2013-12-04 01:25:00,62.759808,0,0
2013-12-04 01:30:00,62.3032,0,0
2013-12-04 01:35:00,62.054626,0,0
2013-12-04 01:40:00,61.0456,0,0
2013-12-04 01:45:00,60.726162,0,0
2013-12-04 01:50:00,61.654964,0,0
2013-12-04 01:55:00,61.170258,0,0
2013-12-04 02:00:00,60.478237,0,0
2013-12-04 02:05:00,60.761913,0,0
2013-12-04 02:10:00,60.85366,0,0
2013-12-04 02:15:00,60.541836,0,0
2013-12-04 02:20:00,61.09703,0,0
2013-12-04 02:25:00,63.08714,0,0
2013-12-04 02:30:00,66.313286,0,0
2013-12-04 02:35:00,69.48762,0,0
2013-12-04 02:40:00,72.61399,0,0
2013-12-04 02:45:00,75.23613,0,0
2013-12-04 02:50:00,77.381256,0,0
2013-12-04 02:55:00,78.126526,0,0
2013-12-04 03:00:00,77.42499,0,0
2013-12-04 03:05:00,79.11626,0,0
2013-12-04 03:10:00,79.367615,0,0
2013-12-04 03:15:00,80.291985,0,0
2013-12-04 03:20:00,80.93337,0,0
2013-12-04 03:25:00,79.917755,0,0
2013-12-04 03:30:00,81.882164,0,0
2013-12-04 03:35:00,82.72486,0,0
2013-12-04 03:40:00,82.56051,0,0
2013-12-04 03:45:00,82.46772,0,0
2013-12-04 03:50:00,83.83723,0,0
2013-12-04 03:55:00,84.12888,0,0
2013-12-04 04:00:00,83.46959,0,0
2013-12-04 04:05:00,83.864685,0,0
2013-12-04 04:10:00,85.39525,0,0
2013-12-04 04:15:00,84.65952,0,0
2013-12-04 04:20:00,87.196976,0,0
2013-12-04 04:25:00,85.49682,0,0
2013-12-04 04:30:00,86.871216,0,0
2013-12-04 04:35:00,87.397354,0,0
2013-12-04 04:40:00,87.1245,0,0
2013-12-04 04:45:00,87.41199,0,0
2013-12-04 04:50:00,87.69393,0,0
2013-12-04 04:55:00,87.1489,0,0
2013-12-04 05:00:00,86.82818,0,0
2013-12-04 05:05:00,86.81194,0,0
2013-12-04 05:10:00,87.89239,0,0
2013-12-04 05:15:00,88.6048,0,0
2013-12-04 05:20:00,88.476166,0,0
2013-12-04 05:25:00,87.69397,0,0
2013-12-04 05:30:00,87.410835,0,0
2013-12-04 05:35:00,88.05578,0,0
2013-12-04 05:40:00,88.63538,0,0
2013-12-04 05:45:00,88.04605,0,0
2013-12-04 05:50:00,86.9457,0,0
2013-12-04 05:55:00,88.7499,0,0
2013-12-04 06:00:00,86.81311,0,0
2013-12-04 06:05:00,87.92512,0,0
2013-12-04 06:10:00,86.89863,0,0
2013-12-04 06:15:00,88.00739,0,0
2013-12-04 06:20:00,86.88814,0,0
2013-12-04 06:25:00,88.46205,0,0
2013-12-04 06:30:00,88.24597,0,0
2013-12-04 06:35:00,88.11648,0,0
2013-12-04 06:40:00,87.77472,0,0
2013-12-04 06:45:00,88.3427,0,0
2013-12-04 06:50:00,89.47883,0,0
2013-12-04 06:55:00,88.79913,0,0
2013-12-04 07:00:00,88.453255,0,0
2013-12-04 07:05:00,90.0037,0,0
2013-12-04 07:10:00,90.39066,0,0
2013-12-04 07:15:00,88.54707,0,0
2013-12-04 07:20:00,90.27407,0,0
2013-12-04 07:25:00,90.435074,0,0
2013-12-04 07:30:00,89.43446,0,0
2013-12-04 07:35:00,89.49406,0,0
2013-12-04 07:40:00,91.33411,0,0
2013-12-04 07:45:00,90.53049,0,0
2013-12-04 07:50:00,90.737404,0,0
2013-12-04 07:55:00,89.59453,0,0
2013-12-04 08:00:00,90.305565,0,0
2013-12-04 08:05:00,91.24618,0,0
2013-12-04 08:10:00,89.99028,0,0
2013-12-04 08:15:00,90.83952,0,0
2013-12-04 08:20:00,89.67053,0,0
2013-12-04 08:25:00,89.58808,0,0
2013-12-04 08:30:00,89.886475,0,0
2013-12-04 08:35:00,90.25704,0,0
2013-12-04 08:40:00,89.73901,0,0
2013-12-04 08:45:00,91.032616,0,0
2013-12-04 08:50:00,89.56574,0,0
2013-12-04 08:55:00,90.71104,0,0
2013-12-04 09:00:00,90.40212,0,0
2013-12-04 09:05:00,90.60199,0,0
2013-12-04 09:10:00,91.12821,0,0
2013-12-04 09:15:00,90.60743,0,0
2013-12-04 09:20:00,90.5946,0,0
2013-12-04 09:25:00,91.10113,0,0
2013-12-04 09:30:00,90.07031,0,0
2013-12-04 09:35:00,89.351746,0,0
2013-12-04 09:40:00,91.07552,0,0
2013-12-04 09:45:00,90.51596,0,0
2013-12-04 09:50:00,90.91957,0,0
2013-12-04 09:55:00,90.536446,0,0
2013-12-04 10:00:00,89.2988,0,0
2013-12-04 10:05:00,90.55908,0,0
2013-12-04 10:10:00,89.66033,0,0
2013-12-04 10:15:00,89.81855,0,0
2013-12-04 10:20:00,89.594025,0,0
2013-12-04 10:25:00,91.2149,0,0
2013-12-04 10:30:00,91.02786,0,0
2013-12-04 10:35:00,90.12396,0,0
2013-12-04 10:40:00,89.83558,0,0
2013-12-04 10:45:00,89.41688,0,0
2013-12-04 10:50:00,90.94064,0,0
2013-12-04 10:55:00,89.74802,0,0
2013-12-04 11:00:00,90.97837,0,0
2013-12-04 11:05:00,89.92118,0,0
2013-12-04 11:10:00,90.53216,0,0
2013-12-04 11:15:00,89.703865,0,0
2013-12-04 11:20:00,90.634186,0,0
2013-12-04 11:25:00,90.36902,0,0
2013-12-04 11:30:00,89.82196,0,0
2013-12-04 11:35:00,90.12332,0,0
2013-12-04 11:40:00,90.89665,0,0
2013-12-04 11:45:00,89.38309,0,0
2013-12-04 11:50:00,90.08365,0,0
2013-12-04 11:55:00,90.15141,0,0
2013-12-04 12:00:00,88.56107,0,0
2013-12-04 12:05:00,89.635445,0,0
2013-12-04 12:10:00,89.0506,0,0
2013-12-04 12:15:00,89.30341,0,0
2013-12-04 12:20:00,87.822624,0,0
2013-12-04 12:25:00,87.50077,0,0
2013-12-04 12:30:00,86.47126,0,0
2013-12-04 12:35:00,86.73153,0,0
2013-12-04 12:40:00,85.9683,0,0
2013-12-04 12:45:00,86.18081,0,0
2013-12-04 12:50:00,86.99934,0,0
2013-12-04 12:55:00,85.46712,0,0
2013-12-04 13:00:00,84.23418,0,0
2013-12-04 13:05:00,85.24062,0,0
2013-12-04 13:10:00,85.126656,0,0
2013-12-04 13:15:00,83.52546,0,0
2013-12-04 13:20:00,84.06308,0,0
2013-12-04 13:25:00,84.27539,0,0
2013-12-04 13:30:00,82.37102,0,0
2013-12-04 13:35:00,81.78034,0,0
2013-12-04 13:40:00,82.119576,0,0
2013-12-04 13:45:00,80.74137,0,0
2013-12-04 13:50:00,82.48702,0,0
2013-12-04 13:55:00,80.497246,0,0
2013-12-04 14:00:00,80.79722,0,0
2013-12-04 14:05:00,82.05685,0,0
2013-12-04 14:10:00,81.73497,0,0
2013-12-04 14:15:00,80.38552,0,0
2013-12-04 14:20:00,81.17547,0,0
2013-12-04 14:25:00,82.34399,0,0
2013-12-04 14:30:00,82.15173,0,0
2013-12-04 14:35:00,80.806175,0,0
2013-12-04 14:40:00,80.5302,0,0
2013-12-04 14:45:00,82.132256,0,0
2013-12-04 14:50:00,80.72019,0,0
2013-12-04 14:55:00,82.47762,0,0
2013-12-04 15:00:00,82.36379,0,0
2013-12-04 15:05:00,82.07588,0,0
2013-12-04 15:10:00,82.49324,0,0
2013-12-04 15:15:00,82.5768,0,0
2013-12-04 15:20:00,83.09389,0,0
2013-12-04 15:25:00,83.81866,0,0
2013-12-04 15:30:00,83.26405,0,0
2013-12-04 15:35:00,85.22544,0,0
2013-12-04 15:40:00,85.80873,0,0
2013-12-04 15:45:00,85.593834,0,0
2013-12-04 15:50:00,87.19415,0,0
2013-12-04 15:55:00,87.337616,0,0
2013-12-04 16:00:00,89.05518,0,0
2013-12-04 16:05:00,89.965866,0,0
2013-12-04 16:10:00,89.59979,0,0
2013-12-04 16:15:00,91.96375,0,0
2013-12-04 16:20:00,91.531685,0,0
2013-12-04 16:25:00,92.25435,0,0
2013-12-04 16:30:00,93.38335,0,0
2013-12-04 16:35:00,91.47093,0,0
2013-12-04 16:40:00,92.85174,0,0
2013-12-04 16:45:00,91.3867,0,0
2013-12-04 16:50:00,91.18732,0,0
2013-12-04 16:55:00,92.1357,0,0
2013-12-04 17:00:00,90.93864,0,0
2013-12-04 17:05:00,91.5247,0,0
2013-12-04 17:10:00,91.34282,0,0
2013-12-04 17:15:00,91.19297,0,0
2013-12-04 17:20:00,90.32813,0,0
2013-12-04 17:25:00,89.64934,0,0
2013-12-04 17:30:00,88.92131,0,0
2013-12-04 17:35:00,88.674545,0,0
2013-12-04 17:40:00,88.75474,0,0
2013-12-04 17:45:00,89.45808,0,0
2013-12-04 17:50:00,88.47395,0,0
2013-12-04 17:55:00,88.63922,0,0
2013-12-04 18:00:00,89.5127,0,0
2013-12-04 18:05:00,89.39021,0,0
2013-12-04 18:10:00,89.47135,0,0
2013-12-04 18:15:00,88.7818,0,0
2013-12-04 18:20:00,88.955154,0,0
2013-12-04 18:25:00,88.67525,0,0
2013-12-04 18:30:00,88.06771,0,0
2013-12-04 18:35:00,86.73071,0,0
2013-12-04 18:40:00,86.31843,0,0
2013-12-04 18:45:00,87.70598,0,0
2013-12-04 18:50:00,86.01289,0,0
2013-12-04 18:55:00,86.06485,0,0
2013-12-04 19:00:00,84.59601,0,0
2013-12-04 19:05:00,84.46263,0,0
2013-12-04 19:10:00,84.93395,0,0
2013-12-04 19:15:00,84.08182,0,0
2013-12-04 19:20:00,83.334595,0,0
2013-12-04 19:25:00,83.4068,0,0
2013-12-04 19:30:00,83.95246,0,0
2013-12-04 19:35:00,83.94477,0,0
2013-12-04 19:40:00,83.598564,0,0
2013-12-04 19:45:00,82.23586,0,0
2013-12-04 19:50:00,80.967636,0,0
2013-12-04 19:55:00,81.722374,0,0
2013-12-04 20:00:00,82.46704,0,0
2013-12-04 20:05:00,81.79023,0,0
2013-12-04 20:10:00,80.9036,0,0
2013-12-04 20:15:00,79.797325,0,0
2013-12-04 20:20:00,81.23645,0,0
2013-12-04 20:25:00,79.825874,0,0
2013-12-04 20:30:00,79.31418,0,0
2013-12-04 20:35:00,79.4067,0,0
2013-12-04 20:40:00,79.46323,0,0
2013-12-04 20:45:00,79.13749,0,0
2013-12-04 20:50:00,80.93187,0,0
2013-12-04 20:55:00,80.50213,0,0
2013-12-04 21:00:00,80.3426,0,0
2013-12-04 21:05:00,80.98177,0,0
2013-12-04 21:10:00,80.02169,0,0
2013-12-04 21:15:00,81.245926,0,0
2013-12-04 21:20:00,79.38653,0,0
2013-12-04 21:25:00,80.39754,0,0
2013-12-04 21:30:00,79.86526,0,0
2013-12-04 21:35:00,79.71234,0,0
2013-12-04 21:40:00,78.820915,0,0
2013-12-04 21:45:00,78.5954,0,0
2013-12-04 21:50:00,77.07155,0,0
2013-12-04 21:55:00,77.694435,0,0
2013-12-04 22:00:00,76.55371,0,0
2013-12-04 22:05:00,78.3213,0,0
2013-12-04 22:10:00,76.56424,0,0
2013-12-04 22:15:00,77.25027,0,0
2013-12-04 22:20:00,77.17029,0,0
2013-12-04 22:25:00,75.88872,0,0
2013-12-04 22:30:00,76.3527,0,0
2013-12-04 22:35:00,76.26723,0,0
2013-12-04 22:40:00,76.24317,0,0
2013-12-04 22:45:00,77.16073,0,0
2013-12-04 22:50:00,76.84193,0,0
2013-12-04 22:55:00,76.0619,0,0
2013-12-04 23:00:00,77.40292,0,0
2013-12-04 23:05:00,78.36639,0,0
2013-12-04 23:10:00,79.53295,0,0
2013-12-04 23:15:00,79.9961,0,0
2013-12-04 23:20:00,79.8657,0,0
2013-12-04 23:25:00,82.01957,0,0
2013-12-04 23:30:00,80.934326,0,0
2013-12-04 23:35:00,82.29121,0,0
2013-12-04 23:40:00,82.35452,0,0
2013-12-04 23:45:00,83.199646,0,0
2013-12-04 23:50:00,81.17049,0,0
2013-12-04 23:55:00,81.68005,0,0
2013-12-05 00:00:00,83.277336,0,0
2013-12-05 00:05:00,82.446014,0,0
2013-12-05 00:10:00,81.777695,0,0
2013-12-05 00:15:00,81.72147,0,0
2013-12-05 00:20:00,82.49855,0,0
2013-12-05 00:25:00,82.827126,0,0
2013-12-05 00:30:00,82.405205,0,0
2013-12-05 00:35:00,83.31507,0,0
2013-12-05 00:40:00,81.289314,0,0
2013-12-05 00:45:00,81.15653,0,0
2013-12-05 00:50:00,82.503654,0,0
2013-12-05 00:55:00,81.79545,0,0
2013-12-05 01:00:00,83.48121,0,0
2013-12-05 01:05:00,81.51392,0,0
2013-12-05 01:10:00,82.665695,0,0
2013-12-05 01:15:00,82.64197,0,0
2013-12-05 01:20:00,82.300064,0,0
2013-12-05 01:25:00,81.636925,0,0
2013-12-05 01:30:00,83.22322,0,0
2013-12-05 01:35:00,83.518394,0,0
2013-12-05 01:40:00,81.48312,0,0
2013-12-05 01:45:00,82.3339,0,0
2013-12-05 01:50:00,81.99307,0,0
2013-12-05 01:55:00,83.5056,0,0
2013-12-05 02:00:00,82.768,0,0
2013-12-05 02:05:00,82.53958,0,0
