timestamp,value,anomaly_score,label
2013-12-03 22:40:00,70.62561,0,0
2013-12-03 22:45:00,70.000305,0,0
2013-12-03 22:50:00,69.767624,0,0
2013-12-03 22:55:00,69.56085,0,0
2013-12-03 23:00:00,69.77854,0,0
2013-12-03 23:05:00,69.18369,0,0
2013-12-03 23:10:00,69.19144,0,0
2013-12-03 23:15:00,68.925316,0,0
2013-12-03 23:20:00,68.87275,0,0
2013-12-03 23:25:00,68.86572,0,0
2013-12-03 23:30:00,68.881676,0,0
2013-12-03 23:35:00,68.8911,0,0
2013-12-03 23:40:00,69.02651,0,0
2013-12-03 23:45:00,68.94613,0,0
2013-12-03 23:50:00,69.076515,0,0
2013-12-03 23:55:00,69.616875,0,0
2013-12-04 00:00:00,69.51907,0,0
2013-12-04 00:05:00,69.55452,0,0
2013-12-04 00:10:00,69.9808,0,0
2013-12-04 00:15:00,69.61551,0,0
2013-12-04 00:20:00,69.92064,0,0
2013-12-04 00:25:00,70.18459,0,0
2013-12-04 00:30:00,70.276985,0,0
2013-12-04 00:35:00,70.084175,0,0
2013-12-04 00:40:00,70.92551,0,0
2013-12-04 00:45:00,70.34377,0,0
2013-12-04 00:50:00,70.26951,0,0
2013-12-04 00:55:00,70.55757,0,0
2013-12-04 01:00:00,71.19631,0,0
2013-12-04 01:05:00,71.422646,0,0
2013-12-04 01:10:00,71.281235,0,0
2013-12-04 01:15:00,71.43805,0,0
2013-12-04 01:20:00,71.43119,0,0
2013-12-04 01:25:00,71.1282,0,0
2013-12-04 01:30:00,71.42575,0,0
2013-12-04 01:35:00,71.59488,0,0
2013-12-04 01:40:00,72.33127,1,0
2013-12-04 01:45:00,72.58041,1,0
2013-12-04 01:50:00,71.87714,0,0
2013-12-04 01:55:00,72.23609,1,0
2013-12-04 02:00:00,72.77882,1,0
2013-12-04 02:05:00,72.552155,1,0
2013-12-04 02:10:00,72.48007,1,0
2013-12-04 02:15:00,72.72751,1,0
2013-12-04 02:20:00,72.29186,1,0
2013-12-04 02:25:00,70.92555,0,0
2013-12-04 02:30:00,69.42856,0,0
2013-12-04 02:35:00,68.8713,0,0
2013-12-04 02:40:00,69.19272,0,0
2013-12-04 02:45:00,70.08085,0,0
2013-12-04 02:50:00,71.18557,0,0
2013-12-04 02:55:00,71.64172,0,0
2013-12-04 03:00:00,71.21136,0,0
2013-12-04 03:05:00,72.30057,0,0
2013-12-04 03:10:00,72.47707,0,0
2013-12-04 03:15:00,73.156425,0,0
2013-12-04 03:20:00,73.65428,0,0
2013-12-04 03:25:00,72.87579,0,0
2013-12-04 03:30:00,74.427414,0,0
2013-12-04 03:35:00,75.14764,0,0
2013-12-04 03:40:00,75.00486,0,0
2013-12-04 03:45:00,74.92472,0,0
2013-12-04 03:50:00,76.14109,0,0
2013-12-04 03:55:00,76.408775,0,0
2013-12-04 04:00:00,75.80777,0,0
2013-12-04 04:05:00,76.166176,0,0
2013-12-04 04:10:00,77.60077,0,0
2013-12-04 04:15:00,76.90267,0,0
2013-12-04 04:20:00,79.36188,0,0
2013-12-04 04:25:00,77.69824,0,0
2013-12-04 04:30:00,79.0391,0,0
2013-12-04 04:35:00,79.56116,0,0
2013-12-04 04:40:00,79.289925,0,0
2013-12-04 04:45:00,79.57574,0,0
2013-12-04 04:50:00,79.85704,0,0
2013-12-04 04:55:00,79.31414,0,0
2013-12-04 05:00:00,78.996574,0,0
2013-12-04 05:05:00,78.980545,0,0
2013-12-04 05:10:00,80.05558,0,0
2013-12-04 05:15:00,80.77104,0,0
2013-12-04 05:20:00,80.641594,0,0
2013-12-04 05:25:00,79.85708,0,0
2013-12-04 05:30:00,79.57459,0,0
2013-12-04 05:35:00,80.219315,0,0
2013-12-04 05:40:00,80.80184,0,0
2013-12-04 05:45:00,80.209564,0,0
2013-12-04 05:50:00,79.11276,0,0
2013-12-04 05:55:00,80.917175,0,0
2013-12-04 06:00:00,78.9817,0,0
2013-12-04 06:05:00,80.088356,0,0
2013-12-04 06:10:00,79.06619,0,0
2013-12-04 06:15:00,80.1708,0,0
2013-12-04 06:20:00,79.055824,0,0
2013-12-04 06:25:00,80.627396,0,0
2013-12-04 06:30:00,80.41022,0,0
2013-12-04 06:35:00,80.280205,0,0
2013-12-04 06:40:00,79.93781,0,0
2013-12-04 06:45:00,80.5074,0,0
2013-12-04 06:50:00,81.65228,0,0
2013-12-04 06:55:00,80.966774,0,0
2013-12-04 07:00:00,80.61855,0,0
2013-12-04 07:05:00,82.181755,0,0
2013-12-04 07:10:00,82.571594,0,0
2013-12-04 07:15:00,80.71294,0,0
2013-12-04 07:20:00,82.4542,0,0
2013-12-04 07:25:00,82.61629,0,0
2013-12-04 07:30:00,81.60752,0,0
2013-12-04 07:35:00,81.66765,0,0
2013-12-04 07:40:00,83.518005,0,0
2013-12-04 07:45:00,82.71228,0,0
2013-12-04 07:50:00,82.92024,0,0
2013-12-04 07:55:00,81.76903,0,0
2013-12-04 08:00:00,82.485916,0,0
2013-12-04 08:05:00,83.43013,0,0
2013-12-04 08:10:00,82.16821,0,0
2013-12-04 08:15:00,83.02276,0,0
2013-12-04 08:20:00,81.84571,0,0
2013-12-04 08:25:00,81.76251,0,0
2013-12-04 08:30:00,82.063545,0,0
2013-12-04 08:35:00,82.43705,0,0
2013-12-04 08:40:00,81.914795,0,0
2013-12-04 08:45:00,83.21637,0,0
2013-12-04 08:50:00,81.739975,0,0
2013-12-04 08:55:00,82.89375,0,0
2013-12-04 09:00:00,82.58313,0,0
2013-12-04 09:05:00,82.78417,0,0
2013-12-04 09:10:00,83.31212,0,0
2013-12-04 09:15:00,82.78964,0,0
2013-12-04 09:20:00,82.77675,0,0
2013-12-04 09:25:00,83.284996,0,0
2013-12-04 09:30:00,82.24889,0,0
2013-12-04 09:35:00,81.52405,0,0
2013-12-04 09:40:00,83.25935,0,0
2013-12-04 09:45:00,82.69766,0,0
2013-12-04 09:50:00,83.10306,0,0
2013-12-04 09:55:00,82.71826,0,0
2013-12-04 10:00:00,81.47063,0,0
2013-12-04 10:05:00,82.741035,0,0
2013-12-04 10:10:00,81.83543,0,0
2013-12-04 10:15:00,81.99503,0,0
2013-12-04 10:20:00,81.76852,0,0
2013-12-04 10:25:00,83.39885,0,0
2013-12-04 10:30:00,83.211624,0,0
2013-12-04 10:35:00,82.30298,0,0
2013-12-04 10:40:00,82.01221,0,0
2013-12-04 10:45:00,81.589775,0,0
2013-12-04 10:50:00,83.12421,0,0
2013-12-04 10:55:00,81.92389,0,0
2013-12-04 11:00:00,83.16202,0,0
2013-12-04 11:05:00,82.09854,0,0
2013-12-04 11:10:00,82.71396,0,0
2013-12-04 11:15:00,81.87934,0,0
2013-12-04 11:20:00,82.81654,0,0
2013-12-04 11:25:00,82.549805,0,0
2013-12-04 11:30:00,81.99848,0,0
2013-12-04 11:35:00,82.302315,0,0
2013-12-04 11:40:00,83.08008,0,0
2013-12-04 11:45:00,81.55567,0,0
2013-12-04 11:50:00,82.262344,0,0
2013-12-04 11:55:00,82.330635,0,0
2013-12-04 12:00:00,80.72703,0,0
2013-12-04 12:05:00,81.81031,0,0
2013-12-04 12:10:00,81.22026,0,0
2013-12-04 12:15:00,81.4753,0,0
2013-12-04 12:20:00,79.98573,0,0
2013-12-04 12:25:00,79.66421,0,0
2013-12-04 12:30:00,78.64512,0,0
2013-12-04 12:35:00,78.90119,0,0
2013-12-04 12:40:00,78.15388,0,0
2013-12-04 12:45:00,78.360825,0,0
2013-12-04 12:50:00,79.16585,0,0
2013-12-04 12:55:00,77.669716,0,0
2013-12-04 13:00:00,76.50607,0,0
2013-12-04 13:05:00,77.45287,0,0
2013-12-04 13:10:00,77.344246,0,0
2013-12-04 13:15:00,75.85811,0,0
2013-12-04 13:20:00,76.348145,0,0
2013-12-04 13:25:00,76.54427,0,0
2013-12-04 13:30:00,74.84159,0,0
2013-12-04 13:35:00,74.342445,0,0
2013-12-04 13:40:00,74.62727,0,0
2013-12-04 13:45:00,73.50306,0,0
2013-12-04 13:50:00,74.94137,0,0
2013-12-04 13:55:00,73.31348,0,0
2013-12-04 14:00:00,73.54686,0,0
2013-12-04 14:05:00,74.57423,0,0
2013-12-04 14:10:00,74.30475,0,0
2013-12-04 14:15:00,73.22772,0,0
2013-12-04 14:20:00,73.84752,0,0
2013-12-04 14:25:00,74.81842,0,0
2013-12-04 14:30:00,74.65453,0,0
2013-12-04 14:35:00,73.55391,0,0
2013-12-04 14:40:00,73.33888,0,0
2013-12-04 14:45:00,74.638016,0,0
2013-12-04 14:50:00,73.486496,0,0
2013-12-04 14:55:00,74.933266,0,0
2013-12-04 15:00:00,74.8354,0,0
2013-12-04 15:05:00,74.59031,0,0
2013-12-04 15:10:00,74.94673,0,0
2013-12-04 15:15:00,75.01896,0,0
2013-12-04 15:20:00,75.47213,0,0
2013-12-04 15:25:00,76.124146,0,0
2013-12-04 15:30:00,75.62351,0,0
2013-12-04 15:35:00,77.43838,0,0
2013-12-04 15:40:00,77.99911,0,0
2013-12-04 15:45:00,77.79158,0,0
2013-12-04 15:50:00,79.35907,0,0
2013-12-04 15:55:00,79.5017,0,0
2013-12-04 16:00:00,81.22489,0,0
2013-12-04 16:05:00,82.14359,0,0
2013-12-04 16:10:00,81.774345,0,0
2013-12-04 16:15:00,84.14455,0,0
2013-12-04 16:20:00,83.715126,0,0
2013-12-04 16:25:00,84.43186,0,0
2013-12-04 16:30:00,85.534195,0,0
2013-12-04 16:35:00,83.654564,0,0
2013-12-04 16:40:00,85.01816,0,0
2013-12-04 16:45:00,83.57052,0,0
2013-12-04 16:50:00,83.37127,0,0
2013-12-04 16:55:00,84.314705,0,0
2013-12-04 17:00:00,83.12218,0,0
2013-12-04 17:05:00,83.70817,0,0
2013-12-04 17:10:00,83.526695,0,0
2013-12-04 17:15:00,83.376915,0,0
2013-12-04 17:20:00,82.50865,0,0
2013-12-04 17:25:00,81.82433,0,0
2013-12-04 17:30:00,81.08991,0,0
2013-12-04 17:35:00,80.84128,0,0
2013-12-04 17:40:00,80.92204,0,0
2013-12-04 17:45:00,81.63135,0,0
2013-12-04 17:50:00,80.63938,0,0
2013-12-04 17:55:00,80.80571,0,0
2013-12-04 18:00:00,81.68647,0,0
2013-12-04 18:05:00,81.56287,0,0
2013-12-04 18:10:00,81.644745,0,0
2013-12-04 18:15:00,80.94932,0,0
2013-12-04 18:20:00,81.12402,0,0
2013-12-04 18:25:00,80.84198,0,0
2013-12-04 18:30:00,80.23128,0,0
2013-12-04 18:35:00,78.90039,0,0
2013-12-04 18:40:00,78.49532,0,0
2013-12-04 18:45:00,79.86909,0,0
2013-12-04 18:50:00,78.19722,0,0
2013-12-04 18:55:00,78.24778,0,0
2013-12-04 19:00:00,76.84311,0,0
2013-12-04 19:05:00,76.71843,0,0
2013-12-04 19:10:00,77.16136,0,0
2013-12-04 19:15:00,76.36539,0,0
2013-12-04 19:20:00,75.68658,0,0
2013-12-04 19:25:00,75.75131,0,0
2013-12-04 19:30:00,76.24652,0,0
2013-12-04 19:35:00,76.23946,0,0
2013-12-04 19:40:00,75.92418,0,0
2013-12-04 19:45:00,74.72606,0,0
2013-12-04 19:50:00,73.68146,0,0
2013-12-04 19:55:00,74.29428,0,0
2013-12-04 20:00:00,74.92414,0,0
2013-12-04 20:05:00,74.35067,0,0
2013-12-04 20:10:00,73.63071,0,0
2013-12-04 20:15:00,72.78709,0,0
2013-12-04 20:20:00,73.896645,0,0
2013-12-04 20:25:00,72.808044,0,0
2013-12-04 20:30:00,72.439255,0,0
2013-12-04 20:35:00,72.50485,0,0
2013-12-04 20:40:00,72.545166,0,0
2013-12-04 20:45:00,72.31534,0,0
2013-12-04 20:50:00,73.65308,0,0
2013-12-04 20:55:00,73.31723,0,0
2013-12-04 21:00:00,73.19495,0,0
2013-12-04 21:05:00,73.69268,0,0
2013-12-04 21:10:00,72.95299,0,0
2013-12-04 21:15:00,73.90429,0,0
2013-12-04 21:20:00,72.4905,0,0
2013-12-04 21:25:00,73.236916,0,0
2013-12-04 21:30:00,72.83703,0,0
2013-12-04 21:35:00,72.72496,0,0
2013-12-04 21:40:00,72.09783,0,0
2013-12-04 21:45:00,71.9465,0,0
2013-12-04 21:50:00,71.00659,0,0
2013-12-04 21:55:00,71.37293,0,0
2013-12-04 22:00:00,70.72165,0,0
2013-12-04 22:05:00,71.76669,0,0
2013-12-04 22:10:00,70.727264,0,0
2013-12-04 22:15:00,71.1091,0,0
2013-12-04 22:20:00,71.062965,0,0
2013-12-04 22:25:00,70.3828,0,0
2013-12-04 22:30:00,70.615974,0,0
2013-12-04 22:35:00,70.571884,0,0
2013-12-04 22:40:00,70.55956,0,0
2013-12-04 22:45:00,71.05748,0,0
2013-12-04 22:50:00,70.878006,0,0
2013-12-04 22:55:00,70.46805,0,0
2013-12-04 23:00:00,71.198326,0,0
2013-12-04 23:05:00,71.79596,0,0
2013-12-04 23:10:00,72.595146,0,0
2013-12-04 23:15:00,72.93393,0,0
2013-12-04 23:20:00,72.83735,0,0
2013-12-04 23:25:00,74.542786,0,0
2013-12-04 23:30:00,73.65502,0,0
2013-12-04 23:35:00,74.77328,0,0
2013-12-04 23:40:00,74.827446,0,0
2013-12-04 23:45:00,75.566086,0,0
2013-12-04 23:50:00,73.84352,0,0
2013-12-04 23:55:00,74.25922,0,0
2013-12-05 00:00:00,75.63537,0,0
2013-12-05 00:05:00,74.90604,0,0
2013-12-05 00:10:00,74.34025,0,0
2013-12-05 00:15:00,74.29354,0,0
2013-12-05 00:20:00,74.95131,0,0
2013-12-05 00:25:00,75.23704,0,0
2013-12-05 00:30:00,74.87094,0,0
2013-12-05 00:35:00,75.669106,0,0
2013-12-05 00:40:00,73.93936,0,0
2013-12-05 00:45:00,73.8323,0,0
2013-12-05 00:50:00,74.95571,0,0
2013-12-05 00:55:00,74.355034,0,0
2013-12-05 01:00:00,75.81824,0,0
2013-12-05 01:05:00,74.12237,0,0
2013-12-05 01:10:00,75.09612,0,0
2013-12-05 01:15:00,75.07549,0,0
2013-12-05 01:20:00,74.780846,0,0
2013-12-05 01:25:00,74.22358,0,0
2013-12-05 01:30:00,75.58709,0,0
2013-12-05 01:35:00,75.85176,0,0
2013-12-05 01:40:00,74.09714,0,0
2013-12-05 01:45:00,74.80979,0,0
2013-12-05 01:50:00,74.52046,0,0
2013-12-05 01:55:00,75.84022,0,0
2013-12-05 02:00:00,75.18531,0,0
