timestamp,value,anomaly_score,label
2013-12-03 06:10:00,79.00174,0,0
2013-12-03 06:15:00,79.00174,0,0
2013-12-03 06:20:00,79.904915,0,0
2013-12-03 06:25:00,79.24354,0,0
2013-12-03 06:30:00,78.615585,0,0
2013-12-03 06:35:00,80.000626,0,0
2013-12-03 06:40:00,78.36121,0,0
2013-12-03 06:45:00,78.05566,0,0
2013-12-03 06:50:00,79.05736,0,0
2013-12-03 06:55:00,78.74369,0,0
2013-12-03 07:00:00,79.43097,0,0
2013-12-03 07:05:00,79.13168,0,0
2013-12-03 07:10:00,77.5079,0,0
2013-12-03 07:15:00,77.31648,0,0
2013-12-03 07:20:00,78.74369,0,0
2013-12-03 07:25:00,78.54266,0,0
2013-12-03 07:30:00,78.037796,0,0
2013-12-03 07:35:00,77.109436,0,0
2013-12-03 07:40:00,77.93091,0,0
2013-12-03 07:45:00,78.9093,0,0
2013-12-03 07:50:00,79.82857,0,0
2013-12-03 07:55:00,78.68872,0,0
2013-12-03 08:00:00,80.115875,0,0
2013-12-03 08:05:00,80.23156,0,0
2013-12-03 08:10:00,81.35223,0,0
2013-12-03 08:15:00,82.36695,0,0
2013-12-03 08:20:00,83.05253,0,0
2013-12-03 08:25:00,81.9372,0,0
2013-12-03 08:30:00,81.7546,0,0
2013-12-03 08:35:00,81.47244,0,0
2013-12-03 08:40:00,81.093216,0,0
2013-12-03 08:45:00,82.42876,0,0
2013-12-03 08:50:00,81.99828,0,0
2013-12-03 08:55:00,81.17269,0,0
2013-12-03 09:00:00,81.7951,0,0
2013-12-03 09:05:00,81.07337,0,0
2013-12-03 09:10:00,81.73437,0,0
2013-12-03 09:15:00,79.6575,0,0
2013-12-03 09:20:00,81.412285,0,0
2013-12-03 09:25:00,79.37461,0,0
2013-12-03 09:30:00,79.544014,0,0
2013-12-03 09:35:00,79.84764,0,0
2013-12-03 09:40:00,79.92403,0,0
2013-12-03 09:45:00,79.67646,0,0
2013-12-03 09:50:00,79.6575,0,0
2013-12-03 09:55:00,80.17367,0,0
2013-12-03 10:00:00,78.65212,0,0
2013-12-03 10:05:00,79.11308,0,0
2013-12-03 10:10:00,78.46993,0,0
2013-12-03 10:15:00,78.037796,0,0
2013-12-03 10:20:00,78.72536,0,0
2013-12-03 10:25:00,77.31648,0,0
2013-12-03 10:30:00,77.630516,0,0
2013-12-03 10:35:00,77.771416,0,0
2013-12-03 10:40:00,77.109436,0,0
2013-12-03 10:45:00,76.61673,0,0
2013-12-03 10:50:00,76.7854,0,0
2013-12-03 10:55:00,75.47257,0,0
2013-12-03 11:00:00,75.22009,0,0
2013-12-03 11:05:00,75.69626,0,0
2013-12-03 11:10:00,74.8324,0,0
2013-12-03 11:15:00,73.63361,0,0
2013-12-03 11:20:00,74.17029,0,0
2013-12-03 11:25:00,73.14296,0,0
2013-12-03 11:30:00,72.51022,0,0
2013-12-03 11:35:00,73.14296,0,0
2013-12-03 11:40:00,72.03329,0,0
2013-12-03 11:45:00,72.52337,0,0
2013-12-03 11:50:00,72.122086,0,0
2013-12-03 11:55:00,72.08395,0,0
2013-12-03 12:00:00,72.69556,0,0
2013-12-03 12:05:00,72.28877,0,0
2013-12-03 12:10:00,73.63361,0,0
2013-12-03 12:15:00,73.29537,0,0
2013-12-03 12:20:00,74.27389,0,0
2013-12-03 12:25:00,73.63361,0,0
2013-12-03 12:30:00,74.15554,0,0
2013-12-03 12:35:00,74.72533,0,0
2013-12-03 12:40:00,75.84142,0,0
2013-12-03 12:45:00,75.07957,0,0
2013-12-03 12:50:00,76.31639,0,0
2013-12-03 12:55:00,74.98648,0,0
2013-12-03 13:00:00,75.56812,0,0
2013-12-03 13:05:00,75.66415,0,0
2013-12-03 13:10:00,76.95536,0,0
2013-12-03 13:15:00,77.24726,0,0
2013-12-03 13:20:00,75.987656,0,0
2013-12-03 13:25:00,77.21272,0,0
2013-12-03 13:30:00,76.65036,0,0
2013-12-03 13:35:00,77.0066,0,0
2013-12-03 13:40:00,76.87022,0,0
2013-12-03 13:45:00,76.68404,0,0
2013-12-03 13:50:00,78.07353,0,0
2013-12-03 13:55:00,77.877625,0,0
2013-12-03 14:00:00,77.789085,0,0
2013-12-03 14:05:00,78.18103,0,0
2013-12-03 14:10:00,77.525375,0,0
2013-12-03 14:15:00,77.040825,0,0
2013-12-03 14:20:00,77.281845,0,0
2013-12-03 14:25:00,79.00174,0,0
2013-12-03 14:30:00,79.15029,0,0
2013-12-03 14:35:00,77.948685,0,0
2013-12-03 14:40:00,77.71848,0,0
2013-12-03 14:45:00,78.451775,0,0
2013-12-03 14:50:00,77.89538,0,0
2013-12-03 14:55:00,78.68872,0,0
2013-12-03 15:00:00,79.52514,0,0
2013-12-03 15:05:00,79.43097,0,0
2013-12-03 15:10:00,78.63385,0,0
2013-12-03 15:15:00,79.35585,0,0
2013-12-03 15:20:00,80.6399,0,0
2013-12-03 15:25:00,80.42535,0,0
2013-12-03 15:30:00,80.79685,0,0
2013-12-03 15:35:00,79.79047,0,0
2013-12-03 15:40:00,78.94624,0,0
2013-12-03 15:45:00,79.4686,0,0
2013-12-03 15:50:00,80.444786,0,0
2013-12-03 15:55:00,79.41217,0,0
2013-12-03 16:00:00,79.6575,0,0
2013-12-03 16:05:00,78.98323,0,0
2013-12-03 16:10:00,79.24354,0,0
2013-12-03 16:15:00,80.21225,0,0
2013-12-03 16:20:00,79.71442,0,0
2013-12-03 16:25:00,78.890854,0,0
2013-12-03 16:30:00,79.63855,0,0
2013-12-03 16:35:00,79.63855,0,0
2013-12-03 16:40:00,79.15029,0,0
2013-12-03 16:45:00,78.9093,0,0
2013-12-03 16:50:00,79.98145,0,0
2013-12-03 16:55:00,78.79878,0,0
2013-12-03 17:00:00,78.52446,0,0
2013-12-03 17:05:00,78.85399,0,0
2013-12-03 17:10:00,79.44978,0,0
2013-12-03 17:15:00,79.71442,0,0
2013-12-03 17:20:00,79.00174,0,0
2013-12-03 17:25:00,78.63385,0,0
2013-12-03 17:30:00,78.5791,0,0
2013-12-03 17:35:00,78.36121,0,0
2013-12-03 17:40:00,78.3793,0,0
2013-12-03 17:45:00,79.31837,0,0
2013-12-03 17:50:00,78.3974,0,0
2013-12-03 17:55:00,79.544014,0,0
2013-12-03 18:00:00,79.0388,0,0
2013-12-03 18:05:00,78.05566,0,0
2013-12-03 18:10:00,77.98429,0,0
2013-12-03 18:15:00,79.63855,0,0
2013-12-03 18:20:00,79.41217,0,0
2013-12-03 18:25:00,77.948685,0,0
2013-12-03 18:30:00,78.037796,0,0
2013-12-03 18:35:00,77.966484,0,0
2013-12-03 18:40:00,76.88722,0,0
2013-12-03 18:45:00,77.789085,0,0
2013-12-03 18:50:00,76.03663,0,0
2013-12-03 18:55:00,76.36616,0,0
2013-12-03 19:00:00,75.792915,0,0
2013-12-03 19:05:00,74.92468,0,0
2013-12-03 19:10:00,75.84142,0,0
2013-12-03 19:15:00,77.31648,0,0
2013-12-03 19:20:00,77.12662,0,0
2013-12-03 19:25:00,78.94624,0,0
2013-12-03 19:30:00,78.451775,0,0
2013-12-03 19:35:00,80.405914,0,0
2013-12-03 19:40:00,81.572945,0,0
2013-12-03 19:45:00,81.47244,0,0
2013-12-03 19:50:00,82.16167,0,0
2013-12-03 19:55:00,81.69395,0,0
2013-12-03 20:00:00,81.572945,0,0
2013-12-03 20:05:00,82.532,0,0
2013-12-03 20:10:00,82.51133,0,0
2013-12-03 20:15:00,80.52269,0,0
2013-12-03 20:20:00,80.600784,0,0
2013-12-03 20:25:00,81.977905,0,0
2013-12-03 20:30:00,81.69395,0,0
2013-12-03 20:35:00,80.115875,0,0
2013-12-03 20:40:00,81.73437,0,0
2013-12-03 20:45:00,80.6399,0,0
2013-12-03 20:50:00,80.6399,0,0
2013-12-03 20:55:00,80.36708,0,0
2013-12-03 21:00:00,79.61963,0,0
2013-12-03 21:05:00,80.58124,0,0
2013-12-03 21:10:00,79.63855,0,0
2013-12-03 21:15:00,80.38649,0,0
2013-12-03 21:20:00,79.79047,0,0
2013-12-03 21:25:00,79.94316,0,0
2013-12-03 21:30:00,79.11308,0,0
2013-12-03 21:35:00,78.83558,0,0
2013-12-03 21:40:00,78.78041,0,0
2013-12-03 21:45:00,79.13168,0,0
2013-12-03 21:50:00,77.82446,0,0
2013-12-03 21:55:00,77.91313,0,0
2013-12-03 22:00:00,77.161026,0,0
2013-12-03 22:05:00,76.532875,0,0
2013-12-03 22:10:00,76.85323,0,0
2013-12-03 22:15:00,76.63354,0,0
2013-12-03 22:20:00,75.58409,0,0
2013-12-03 22:25:00,75.52029,0,0
2013-12-03 22:30:00,74.37814,0,0
2013-12-03 22:35:00,74.22941,0,0
2013-12-03 22:40:00,74.43802,0,0
2013-12-03 22:45:00,73.60513,0,0
2013-12-03 22:50:00,73.25365,0,0
2013-12-03 22:55:00,72.91063,0,0
2013-12-03 23:00:00,73.26755,0,0
2013-12-03 23:05:00,72.147575,0,0
2013-12-03 23:10:00,72.17313,0,0
2013-12-03 23:15:00,71.3174,0,0
2013-12-03 23:20:00,70.922874,0,0
2013-12-03 23:25:00,70.65945,0,0
2013-12-03 23:30:00,71.025764,0,0
2013-12-03 23:35:00,70.339485,0,0
2013-12-03 23:40:00,69.79953,0,0
2013-12-03 23:45:00,70.05708,0,0
2013-12-03 23:50:00,69.67652,0,0
2013-12-03 23:55:00,68.84514,0,0
2013-12-04 00:00:00,68.95703,0,0
2013-12-04 00:05:00,68.91373,0,0
2013-12-04 00:10:00,68.48334,0,0
2013-12-04 00:15:00,68.84514,0,0
2013-12-04 00:20:00,68.539154,0,0
2013-12-04 00:25:00,68.315994,0,0
2013-12-04 00:30:00,68.24402,0,0
2013-12-04 00:35:00,68.39695,0,0
2013-12-04 00:40:00,67.81374,0,0
2013-12-04 00:45:00,68.195465,0,0
2013-12-04 00:50:00,68.24777,0,0
2013-12-04 00:55:00,68.04601,0,0
2013-12-04 01:00:00,67.6628,0,0
2013-12-04 01:05:00,67.54641,0,0
2013-12-04 01:10:00,67.61824,0,0
2013-12-04 01:15:00,67.540245,0,0
2013-12-04 01:20:00,67.54333,0,0
2013-12-04 01:25:00,67.701515,0,0
2013-12-04 01:30:00,67.54641,0,0
2013-12-04 01:35:00,67.46428,0,0
2013-12-04 01:40:00,67.14857,0,0
2013-12-04 01:45:00,67.05304,0,0
2013-12-04 01:50:00,67.33546,0,0
2013-12-04 01:55:00,67.185844,0,0
2013-12-04 02:00:00,66.98118,0,0
2013-12-04 02:05:00,67.06316,0,0
2013-12-04 02:10:00,67.09125,0,0
2013-12-04 02:15:00,66.99951,0,0
2013-12-04 02:20:00,67.16181,0,0
2013-12-04 02:25:00,67.81374,0,0
2013-12-04 02:30:00,69.071205,0,0
2013-12-04 02:35:00,70.5333,0,0
2013-12-04 02:40:00,72.17313,0,0
2013-12-04 02:45:00,73.71938,0,0
2013-12-04 02:50:00,75.1107,0,0
2013-12-04 02:55:00,75.61607,0,0
2013-12-04 03:00:00,75.12629,0,0
2013-12-04 03:05:00,76.31639,0,0
2013-12-04 03:10:00,76.499435,0,0
2013-12-04 03:15:00,77.17824,0,0
2013-12-04 03:20:00,77.66567,0,0
2013-12-04 03:25:00,76.88722,0,0
2013-12-04 03:30:00,78.3974,0,0
2013-12-04 03:35:00,79.0945,0,0
2013-12-04 03:40:00,78.96473,0,0
2013-12-04 03:45:00,78.87241,0,0
2013-12-04 03:50:00,80.03899,0,0
2013-12-04 03:55:00,80.28957,0,0
2013-12-04 04:00:00,79.71442,0,0
2013-12-04 04:05:00,80.05819,0,0
2013-12-04 04:10:00,81.412285,0,0
2013-12-04 04:15:00,80.757545,0,0
2013-12-04 04:20:00,83.136475,0,0
2013-12-04 04:25:00,81.51261,0,0
2013-12-04 04:30:00,82.82262,0,0
2013-12-04 04:35:00,83.34713,0,0
2013-12-04 04:40:00,83.0735,0,0
2013-12-04 04:45:00,83.34713,0,0
2013-12-04 04:50:00,83.643936,0,0
2013-12-04 04:55:00,83.094475,0,0
2013-12-04 05:00:00,82.78096,0,0
2013-12-04 05:05:00,82.760155,0,0
2013-12-04 05:10:00,83.83591,0,0
2013-12-04 05:15:00,84.569214,0,0
2013-12-04 05:20:00,84.43887,0,0
2013-12-04 05:25:00,83.643936,0,0
2013-12-04 05:30:00,83.34713,0,0
2013-12-04 05:35:00,84.0073,0,0
2013-12-04 05:40:00,84.61275,0,0
2013-12-04 05:45:00,84.0073,0,0
2013-12-04 05:50:00,82.88518,0,0
2013-12-04 05:55:00,84.72176,0,0
2013-12-04 06:00:00,82.760155,0,0
2013-12-04 06:05:00,83.878685,0,0
2013-12-04 06:10:00,82.84345,0,0
2013-12-04 06:15:00,83.964386,0,0
2013-12-04 06:20:00,82.84345,0,0
2013-12-04 06:25:00,84.43887,0,0
2013-12-04 06:30:00,84.200966,0,0
2013-12-04 06:35:00,84.071754,0,0
2013-12-04 06:40:00,83.72915,0,0
2013-12-04 06:45:00,84.308945,0,0
2013-12-04 06:50:00,85.51466,0,0
2013-12-04 06:55:00,84.7873,0,0
2013-12-04 07:00:00,84.41719,0,0
2013-12-04 07:05:00,86.0959,0,0
2013-12-04 07:10:00,86.52513,0,0
2013-12-04 07:15:00,84.52572,0,0
2013-12-04 07:20:00,86.41181,0,0
2013-12-04 07:25:00,86.59325,0,0
2013-12-04 07:30:00,85.470245,0,0
2013-12-04 07:35:00,85.53688,0,0
2013-12-04 07:40:00,87.62598,0,0
2013-12-04 07:45:00,86.68421,0,0
2013-12-04 07:50:00,86.9352,0,0
2013-12-04 07:55:00,85.64816,0,0
2013-12-04 08:00:00,86.434456,0,0
2013-12-04 08:05:00,87.533356,0,0
2013-12-04 08:10:00,86.07342,0,0
2013-12-04 08:15:00,87.049706,0,0
2013-12-04 08:20:00,85.73737,0,0
2013-12-04 08:25:00,85.625885,0,0
2013-12-04 08:30:00,85.961136,0,0
2013-12-04 08:35:00,86.38918,0,0
2013-12-04 08:40:00,85.80439,0,0
2013-12-04 08:45:00,87.27946,0,0
2013-12-04 08:50:00,85.60362,0,0
2013-12-04 08:55:00,86.91233,0,0
2013-12-04 09:00:00,86.54783,0,0
2013-12-04 09:05:00,86.77534,0,0
2013-12-04 09:10:00,87.394714,0,0
2013-12-04 09:15:00,86.77534,0,0
2013-12-04 09:20:00,86.77534,0,0
2013-12-04 09:25:00,87.34858,0,0
2013-12-04 09:30:00,86.16343,0,0
2013-12-04 09:35:00,85.381546,0,0
2013-12-04 09:40:00,87.32553,0,0
2013-12-04 09:45:00,86.68421,0,0
2013-12-04 09:50:00,87.14149,0,0
2013-12-04 09:55:00,86.70698,0,0
2013-12-04 10:00:00,85.31513,0,0
2013-12-04 10:05:00,86.72976,0,0
2013-12-04 10:10:00,85.71506,0,0
2013-12-04 10:15:00,85.8939,0,0
2013-12-04 10:20:00,85.64816,0,0
2013-12-04 10:25:00,87.4871,0,0
2013-12-04 10:30:00,87.27946,0,0
2013-12-04 10:35:00,86.23104,0,0
2013-12-04 10:40:00,85.916306,0,0
2013-12-04 10:45:00,85.44806,0,0
2013-12-04 10:50:00,87.16445,0,0
2013-12-04 10:55:00,85.80439,0,0
2013-12-04 11:00:00,87.21043,0,0
2013-12-04 11:05:00,86.00602,0,0
2013-12-04 11:10:00,86.70698,0,0
2013-12-04 11:15:00,85.759705,0,0
2013-12-04 11:20:00,86.82096,0,0
2013-12-04 11:25:00,86.50244,0,0
2013-12-04 11:30:00,85.8939,0,0
2013-12-04 11:35:00,86.23104,0,0
2013-12-04 11:40:00,87.11852,0,0
2013-12-04 11:45:00,85.40371,0,0
2013-12-04 11:50:00,86.18595,0,0
2013-12-04 11:55:00,86.2536,0,0
2013-12-04 12:00:00,84.52572,0,0
2013-12-04 12:05:00,85.69275,0,0
2013-12-04 12:10:00,85.05044,0,0
2013-12-04 12:15:00,85.31513,0,0
2013-12-04 12:20:00,83.77181,0,0
2013-12-04 12:25:00,83.45288,0,0
2013-12-04 12:30:00,82.42876,0,0
2013-12-04 12:35:00,82.677025,0,0
2013-12-04 12:40:00,81.95755,0,0
2013-12-04 12:45:00,82.16167,0,0
2013-12-04 12:50:00,82.947845,0,0
2013-12-04 12:55:00,81.49252,0,0
2013-12-04 13:00:00,80.36708,0,0
2013-12-04 13:05:00,81.272316,0,0
2013-12-04 13:10:00,81.17269,0,0
2013-12-04 13:15:00,79.77144,0,0
2013-12-04 13:20:00,80.23156,0,0
2013-12-04 13:25:00,80.405914,0,0
2013-12-04 13:30:00,78.79878,0,0
2013-12-04 13:35:00,78.32508,0,0
2013-12-04 13:40:00,78.597336,0,0
2013-12-04 13:45:00,77.5079,0,0
2013-12-04 13:50:00,78.890854,0,0
2013-12-04 13:55:00,77.333824,0,0
2013-12-04 14:00:00,77.56037,0,0
2013-12-04 14:05:00,78.54266,0,0
2013-12-04 14:10:00,78.288994,0,0
2013-12-04 14:15:00,77.24726,0,0
2013-12-04 14:20:00,77.84217,0,0
2013-12-04 14:25:00,78.78041,0,0
2013-12-04 14:30:00,78.615585,0,0
2013-12-04 14:35:00,77.56037,0,0
2013-12-04 14:40:00,77.35117,0,0
2013-12-04 14:45:00,78.615585,0,0
2013-12-04 14:50:00,77.49043,0,0
2013-12-04 14:55:00,78.890854,0,0
2013-12-04 15:00:00,78.79878,0,0
2013-12-04 15:05:00,78.56087,0,0
2013-12-04 15:10:00,78.9093,0,0
2013-12-04 15:15:00,78.96473,0,0
2013-12-04 15:20:00,79.39339,0,0
2013-12-04 15:25:00,80.0198,0,0
2013-12-04 15:30:00,79.544014,0,0
2013-12-04 15:35:00,81.272316,0,0
2013-12-04 15:40:00,81.7951,0,0
2013-12-04 15:45:00,81.613235,0,0
2013-12-04 15:50:00,83.136475,0,0
2013-12-04 15:55:00,83.28381,0,0
2013-12-04 16:00:00,85.05044,0,0
2013-12-04 16:05:00,86.050934,0,0
2013-12-04 16:10:00,85.64816,0,0
2013-12-04 16:15:00,88.396194,0,0
2013-12-04 16:20:00,87.858246,0,0
2013-12-04 16:25:00,88.74982,0,0
2013-12-04 16:30:00,90.18565,0,0
2013-12-04 16:35:00,87.78847,0,0
2013-12-04 16:40:00,89.5114,0,0
2013-12-04 16:45:00,87.69556,0,0
2013-12-04 16:50:00,87.46399,0,0
2013-12-04 16:55:00,88.6081,0,0
2013-12-04 17:00:00,87.16445,0,0
2013-12-04 17:05:00,87.858246,0,0
2013-12-04 17:10:00,87.64916,0,0
2013-12-04 17:15:00,87.46399,0,0
2013-12-04 17:20:00,86.45711,0,0
2013-12-04 17:25:00,85.71506,0,0
2013-12-04 17:30:00,84.91868,0,0
2013-12-04 17:35:00,84.65631,0,0
2013-12-04 17:40:00,84.7436,0,0
2013-12-04 17:45:00,85.492455,0,0
2013-12-04 17:50:00,84.43887,0,0
2013-12-04 17:55:00,84.61275,0,0
2013-12-04 18:00:00,85.55912,0,0
2013-12-04 18:05:00,85.42588,0,0
2013-12-04 18:10:00,85.51466,0,0
2013-12-04 18:15:00,84.76544,0,0
2013-12-04 18:20:00,84.94061,0,0
2013-12-04 18:25:00,84.65631,0,0
2013-12-04 18:30:00,84.02877,0,0
2013-12-04 18:35:00,82.677025,0,0
2013-12-04 18:40:00,82.2847,0,0
2013-12-04 18:45:00,83.643936,0,0
2013-12-04 18:50:00,81.99828,0,0
2013-12-04 18:55:00,82.039055,0,0
2013-12-04 19:00:00,80.69867,0,0
2013-12-04 19:05:00,80.58124,0,0
2013-12-04 19:10:00,80.994125,0,0
2013-12-04 19:15:00,80.250885,0,0
2013-12-04 19:20:00,79.60071,0,0
2013-12-04 19:25:00,79.6575,0,0
2013-12-04 19:30:00,80.135124,0,0
2013-12-04 19:35:00,80.115875,0,0
2013-12-04 19:40:00,79.82857,0,0
2013-12-04 19:45:00,78.68872,0,0
2013-12-04 19:50:00,77.68326,0,0
2013-12-04 19:55:00,78.270966,0,0
2013-12-04 20:00:00,78.87241,0,0
2013-12-04 20:05:00,78.32508,0,0
2013-12-04 20:10:00,77.630516,0,0
2013-12-04 20:15:00,76.80233,0,0
2013-12-04 20:20:00,77.89538,0,0
2013-12-04 20:25:00,76.81929,0,0
2013-12-04 20:30:00,76.449356,0,0
2013-12-04 20:35:00,76.51615,0,0
2013-12-04 20:40:00,76.566376,0,0
2013-12-04 20:45:00,76.33297,0,0
2013-12-04 20:50:00,77.66567,0,0
2013-12-04 20:55:00,77.333824,0,0
2013-12-04 21:00:00,77.21272,0,0
2013-12-04 21:05:00,77.70087,0,0
2013-12-04 21:10:00,76.97243,0,0
2013-12-04 21:15:00,77.89538,0,0
2013-12-04 21:20:00,76.499435,0,0
2013-12-04 21:25:00,77.24726,0,0
2013-12-04 21:30:00,76.85323,0,0
2013-12-04 21:35:00,76.73466,0,0
2013-12-04 21:40:00,76.10212,0,0
2013-12-04 21:45:00,75.93879,0,0
2013-12-04 21:50:00,74.89387,0,0
2013-12-04 21:55:00,75.31438,0,0
2013-12-04 22:00:00,74.5584,0,0
2013-12-04 22:05:00,75.74453,0,0
2013-12-04 22:10:00,74.5584,0,0
2013-12-04 22:15:00,75.017456,0,0
2013-12-04 22:20:00,74.95556,0,0
2013-12-04 22:25:00,74.12609,0,0
2013-12-04 22:30:00,74.42303,0,0
2013-12-04 22:35:00,74.37814,0,0
2013-12-04 22:40:00,74.34829,0,0
2013-12-04 22:45:00,74.95556,0,0
2013-12-04 22:50:00,74.740585,0,0
2013-12-04 22:55:00,74.24422,0,0
2013-12-04 23:00:00,75.12629,0,0
2013-12-04 23:05:00,75.77677,0,0
2013-12-04 23:10:00,76.61673,0,0
2013-12-04 23:15:00,76.95536,0,0
2013-12-04 23:20:00,76.85323,0,0
2013-12-04 23:25:00,78.52446,0,0
2013-12-04 23:30:00,77.66567,0,0
2013-12-04 23:35:00,78.74369,0,0
2013-12-04 23:40:00,78.78041,0,0
2013-12-04 23:45:00,79.487434,0,0
2013-12-04 23:50:00,77.84217,0,0
2013-12-04 23:55:00,78.25296,0,0
2013-12-05 00:00:00,79.544014,0,0
2013-12-05 00:05:00,78.85399,0,0
2013-12-05 00:10:00,78.32508,0,0
2013-12-05 00:15:00,78.270966,0,0
2013-12-05 00:20:00,78.9093,0,0
2013-12-05 00:25:00,79.16892,0,0
2013-12-05 00:30:00,78.83558,0,0
2013-12-05 00:35:00,79.581795,0,0
2013-12-05 00:40:00,77.93091,0,0
2013-12-05 00:45:00,77.84217,0,0
2013-12-05 00:50:00,78.9093,0,0
2013-12-05 00:55:00,78.34315,0,0
2013-12-05 01:00:00,79.73341,0,0
2013-12-05 01:05:00,78.109314,0,0
2013-12-05 01:10:00,79.0388,0,0
2013-12-05 01:15:00,79.02026,0,0
2013-12-05 01:20:00,78.74369,0,0
2013-12-05 01:25:00,78.21697,0,0
2013-12-05 01:30:00,79.50628,0,0
2013-12-05 01:35:00,79.75241,0,0
2013-12-05 01:40:00,78.091415,0,0
2013-12-05 01:45:00,78.76205,0,0
2013-12-05 01:50:00,78.4881,0,0
2013-12-05 01:55:00,79.75241,0,0
2013-12-05 02:00:00,79.13168,0,0
