timestamp,value,anomaly_score,label
2013-12-03 11:50:00,68.24729,0,0
2013-12-03 11:55:00,68.20421,0,0
2013-12-03 12:00:00,69.073395,0,0
2013-12-03 12:05:00,68.50493,0,0
2013-12-03 12:10:00,70.28828,0,0
2013-12-03 12:15:00,69.86706,0,0
2013-12-03 12:20:00,71.06967,0,0
2013-12-03 12:25:00,70.29587,0,0
2013-12-03 12:30:00,70.9318,0,0
2013-12-03 12:35:00,71.5896,0,0
2013-12-03 12:40:00,72.78655,0,0
2013-12-03 12:45:00,71.9732,0,0
2013-12-03 12:50:00,73.262375,0,0
2013-12-03 12:55:00,71.8738,0,0
2013-12-03 13:00:00,72.4941,0,0
2013-12-03 13:05:00,72.593285,0,0
2013-12-03 13:10:00,73.88058,0,0
2013-12-03 13:15:00,74.15064,0,0
2013-12-03 13:20:00,72.92808,0,0
2013-12-03 13:25:00,74.11568,0,0
2013-12-03 13:30:00,73.580475,0,0
2013-12-03 13:35:00,73.9228,0,0
2013-12-03 13:40:00,73.80255,0,0
2013-12-03 13:45:00,73.61659,0,0
2013-12-03 13:50:00,74.901505,0,0
2013-12-03 13:55:00,74.72878,0,0
2013-12-03 14:00:00,74.65636,0,0
2013-12-03 14:05:00,75.0049,0,0
2013-12-03 14:10:00,74.4068,0,0
2013-12-03 14:15:00,73.96099,0,0
2013-12-03 14:20:00,74.18694,0,0
2013-12-03 14:25:00,75.72102,0,0
2013-12-03 14:30:00,75.84914,0,0
2013-12-03 14:35:00,74.79397,0,0
2013-12-03 14:40:00,74.58164,0,0
2013-12-03 14:45:00,75.23975,0,0
2013-12-03 14:50:00,74.74696,0,0
2013-12-03 14:55:00,75.44721,0,0
2013-12-03 15:00:00,76.16815,0,0
2013-12-03 15:05:00,76.086235,0,0
2013-12-03 15:10:00,75.40457,0,0
2013-12-03 15:15:00,76.01742,0,0
2013-12-03 15:20:00,77.09474,0,0
2013-12-03 15:25:00,76.91805,0,0
2013-12-03 15:30:00,77.223495,0,0
2013-12-03 15:35:00,76.38969,0,0
2013-12-03 15:40:00,75.670654,0,0
2013-12-03 15:45:00,76.11895,0,0
2013-12-03 15:50:00,76.930244,0,0
2013-12-03 15:55:00,76.06591,0,0
2013-12-03 16:00:00,76.280045,0,0
2013-12-03 16:05:00,75.71014,0,0
2013-12-03 16:10:00,75.92246,0,0
2013-12-03 16:15:00,76.74738,0,0
2013-12-03 16:20:00,76.324,0,0
2013-12-03 16:25:00,75.62995,0,0
2013-12-03 16:30:00,76.25801,0,0
2013-12-03 16:35:00,76.25834,0,0
2013-12-03 16:40:00,75.85161,0,0
2013-12-03 16:45:00,75.6328,0,0
2013-12-03 16:50:00,76.54584,0,0
2013-12-03 16:55:00,75.541695,0,0
2013-12-03 17:00:00,75.30868,0,0
2013-12-03 17:05:00,75.598305,0,0
2013-12-03 17:10:00,76.09992,0,0
2013-12-03 17:15:00,76.333466,0,0
2013-12-03 17:20:00,75.72149,0,0
2013-12-03 17:25:00,75.39665,0,0
2013-12-03 17:30:00,75.3558,0,0
2013-12-03 17:35:00,75.16207,0,0
2013-12-03 17:40:00,75.17056,0,0
2013-12-03 17:45:00,75.99765,0,0
2013-12-03 17:50:00,75.18617,0,0
2013-12-03 17:55:00,76.17803,0,0
2013-12-03 18:00:00,75.75085,0,0
2013-12-03 18:05:00,74.886566,0,0
2013-12-03 18:10:00,74.81816,0,0
2013-12-03 18:15:00,76.25549,0,0
2013-12-03 18:20:00,76.06301,0,0
2013-12-03 18:25:00,74.7988,0,0
2013-12-03 18:30:00,74.865425,0,0
2013-12-03 18:35:00,74.815,0,0
2013-12-03 18:40:00,73.807755,0,0
2013-12-03 18:45:00,74.645195,0,0
2013-12-03 18:50:00,72.97932,0,0
2013-12-03 18:55:00,73.30934,0,0
2013-12-03 19:00:00,72.724976,0,0
2013-12-03 19:05:00,71.81138,0,0
2013-12-03 19:10:00,72.77621,0,0
2013-12-03 19:15:00,74.22274,0,0
2013-12-03 19:20:00,74.04201,0,0
2013-12-03 19:25:00,75.66643,0,0
2013-12-03 19:30:00,75.24253,0,0
2013-12-03 19:35:00,76.908966,0,0
2013-12-03 19:40:00,77.86311,0,0
2013-12-03 19:45:00,77.78811,0,0
2013-12-03 19:50:00,78.35773,0,0
2013-12-03 19:55:00,77.97539,0,0
2013-12-03 20:00:00,77.86563,0,0
2013-12-03 20:05:00,78.654816,0,0
2013-12-03 20:10:00,78.636,0,0
2013-12-03 20:15:00,77.00459,0,0
2013-12-03 20:20:00,77.06581,0,0
2013-12-03 20:25:00,78.19315,0,0
2013-12-03 20:30:00,77.96772,0,0
2013-12-03 20:35:00,76.659935,0,0
2013-12-03 20:40:00,78.00272,0,0
2013-12-03 20:45:00,77.10671,0,0
2013-12-03 20:50:00,77.09708,0,0
2013-12-03 20:55:00,76.8723,0,0
2013-12-03 21:00:00,76.242775,0,0
2013-12-03 21:05:00,77.04933,0,0
2013-12-03 21:10:00,76.25959,0,0
2013-12-03 21:15:00,76.88962,0,0
2013-12-03 21:20:00,76.38212,0,0
2013-12-03 21:25:00,76.521866,0,0
2013-12-03 21:30:00,75.8095,0,0
2013-12-03 21:35:00,75.57076,0,0
2013-12-03 21:40:00,75.521736,0,0
2013-12-03 21:45:00,75.835915,0,0
2013-12-03 21:50:00,74.67378,0,0
2013-12-03 21:55:00,74.763245,0,0
2013-12-03 22:00:00,74.064705,0,0
2013-12-03 22:05:00,73.47781,0,0
2013-12-03 22:10:00,73.77781,0,0
2013-12-03 22:15:00,73.56631,0,0
2013-12-03 22:20:00,72.5215,0,0
2013-12-03 22:25:00,72.44812,0,0
2013-12-03 22:30:00,71.19252,0,0
2013-12-03 22:35:00,71.02475,0,0
2013-12-03 22:40:00,71.258896,0,0
2013-12-03 22:45:00,70.25919,0,0
2013-12-03 22:50:00,69.8132,0,0
2013-12-03 22:55:00,69.36237,0,0
2013-12-03 23:00:00,69.8354,0,0
2013-12-03 23:05:00,68.30076,0,0
2013-12-03 23:10:00,68.327805,0,0
2013-12-03 23:15:00,67.02305,0,0
2013-12-03 23:20:00,66.38228,0,0
2013-12-03 23:25:00,65.93883,0,0
2013-12-03 23:30:00,66.550644,0,0
2013-12-03 23:35:00,65.375206,0,0
2013-12-03 23:40:00,64.39651,0,0
2013-12-03 23:45:00,64.872284,0,0
2013-12-03 23:50:00,64.16148,0,0
2013-12-03 23:55:00,62.541306,0,0
2013-12-04 00:00:00,62.769123,0,0
2013-12-04 00:05:00,62.684483,0,0
2013-12-04 00:10:00,61.81785,0,0
2013-12-04 00:15:00,62.544376,0,0
2013-12-04 00:20:00,61.92652,0,0
2013-12-04 00:25:00,61.474792,0,0
2013-12-04 00:30:00,61.330532,0,0
2013-12-04 00:35:00,61.63928,0,0
2013-12-04 00:40:00,60.469833,0,0
2013-12-04 00:45:00,61.23013,0,0
2013-12-04 00:50:00,61.34197,0,0
2013-12-04 00:55:00,60.928482,0,0
2013-12-04 01:00:00,60.173492,0,0
2013-12-04 01:05:00,59.949196,0,0
2013-12-04 01:10:00,60.08696,0,0
2013-12-04 01:15:00,59.93466,0,0
2013-12-04 01:20:00,59.941124,0,0
2013-12-04 01:25:00,60.245045,0,0
2013-12-04 01:30:00,59.946266,0,0
2013-12-04 01:35:00,59.79163,0,0
2013-12-04 01:40:00,59.233936,0,0
2013-12-04 01:45:00,59.08541,0,0
2013-12-04 01:50:00,59.556328,0,0
2013-12-04 01:55:00,59.295937,0,0
2013-12-04 02:00:00,58.981365,0,0
2013-12-04 02:05:00,59.101257,0,0
2013-12-04 02:10:00,59.142838,0,0
2013-12-04 02:15:00,59.007057,0,0
2013-12-04 02:20:00,59.25926,0,0
2013-12-04 02:25:00,60.46978,0,0
2013-12-04 02:30:00,62.997486,0,0
2013-12-04 02:35:00,65.71275,0,0
2013-12-04 02:40:00,68.33226,0,0
2013-12-04 02:45:00,70.402084,0,0
2013-12-04 02:50:00,72.003494,0,0
2013-12-04 02:55:00,72.54368,0,0
2013-12-04 03:00:00,72.0354,0,0
2013-12-04 03:05:00,73.251274,0,0
2013-12-04 03:10:00,73.42956,0,0
2013-12-04 03:15:00,74.0818,0,0
2013-12-04 03:20:00,74.53255,0,0
2013-12-04 03:25:00,73.818275,0,0
2013-12-04 03:30:00,75.199486,0,0
2013-12-04 03:35:00,75.79515,0,0
2013-12-04 03:40:00,75.67858,0,0
2013-12-04 03:45:00,75.61285,0,0
2013-12-04 03:50:00,76.59198,0,0
2013-12-04 03:55:00,76.80377,0,0
2013-12-04 04:00:00,76.32688,0,0
2013-12-04 04:05:00,76.611855,0,0
2013-12-04 04:10:00,77.74261,0,0
2013-12-04 04:15:00,77.19302,0,0
2013-12-04 04:20:00,79.151764,0,0
2013-12-04 04:25:00,77.8195,0,0
2013-12-04 04:30:00,78.88921,0,0
2013-12-04 04:35:00,79.315186,0,0
2013-12-04 04:40:00,79.09302,0,0
2013-12-04 04:45:00,79.32718,0,0
2013-12-04 04:50:00,79.55987,0,0
2013-12-04 04:55:00,79.11278,0,0
2013-12-04 05:00:00,78.8548,0,0
2013-12-04 05:05:00,78.84184,0,0
2013-12-04 05:10:00,79.72553,0,0
2013-12-04 05:15:00,80.33369,0,0
2013-12-04 05:20:00,80.222275,0,0
2013-12-04 05:25:00,79.55989,0,0
2013-12-04 05:30:00,79.32623,0,0
2013-12-04 05:35:00,79.86313,0,0
2013-12-04 05:40:00,80.36029,0,0
2013-12-04 05:45:00,79.8549,0,0
2013-12-04 05:50:00,78.94891,0,0
2013-12-04 05:55:00,80.46025,0,0
2013-12-04 06:00:00,78.84277,0,0
2013-12-04 06:05:00,79.753006,0,0
2013-12-04 06:10:00,78.911156,0,0
2013-12-04 06:15:00,79.82226,0,0
2013-12-04 06:20:00,78.90275,0,0
2013-12-04 06:25:00,80.21009,0,0
2013-12-04 06:30:00,80.02469,0,0
2013-12-04 06:35:00,79.91451,0,0
2013-12-04 06:40:00,79.62711,0,0
2013-12-04 06:45:00,80.10744,0,0
2013-12-04 06:50:00,81.11049,0,0
2013-12-04 06:55:00,80.503395,0,0
2013-12-04 07:00:00,80.20251,0,0
2013-12-04 07:05:00,81.59414,0,0
2013-12-04 07:10:00,81.95916,0,0
2013-12-04 07:15:00,80.2836,0,0
2013-12-04 07:20:00,81.84842,0,0
2013-12-04 07:25:00,82.00151,0,0
2013-12-04 07:30:00,81.07021,0,0
2013-12-04 07:35:00,81.124344,0,0
2013-12-04 07:40:00,82.87907,0,0
2013-12-04 07:45:00,82.09282,0,0
2013-12-04 07:50:00,82.29235,0,0
2013-12-04 07:55:00,81.21597,0,0
2013-12-04 08:00:00,81.878265,0,0
2013-12-04 08:05:00,82.79158,0,0
2013-12-04 08:10:00,81.581604,0,0
2013-12-04 08:15:00,82.39157,0,0
2013-12-04 08:20:00,81.28562,0,0
2013-12-04 08:25:00,81.21007,0,0
2013-12-04 08:30:00,81.48498,0,0
2013-12-04 08:35:00,81.8323,0,0
2013-12-04 08:40:00,81.3486,0,0
2013-12-04 08:45:00,82.580536,0,0
2013-12-04 08:50:00,81.18967,0,0
2013-12-04 08:55:00,82.26681,0,0
2013-12-04 09:00:00,81.97008,0,0
2013-12-04 09:05:00,82.16154,0,0
2013-12-04 09:10:00,82.67474,0,0
2013-12-04 09:15:00,82.16678,0,0
2013-12-04 09:20:00,82.15443,0,0
2013-12-04 09:25:00,82.648,0,0
2013-12-04 09:30:00,81.65645,0,0
2013-12-04 09:35:00,80.99535,0,0
2013-12-04 09:40:00,82.622765,0,0
2013-12-04 09:45:00,82.078896,0,0
2013-12-04 09:50:00,82.46969,0,0
2013-12-04 09:55:00,82.09854,0,0
2013-12-04 10:00:00,80.9476,0,0
2013-12-04 10:05:00,82.12028,0,0
2013-12-04 10:10:00,81.27625,0,0
2013-12-04 10:15:00,81.42202,0,0
2013-12-04 10:20:00,81.215515,0,0
2013-12-04 10:25:00,82.76053,0,0
2013-12-04 10:30:00,82.57587,0,0
2013-12-04 10:35:00,81.70681,0,0
2013-12-04 10:40:00,81.43779,0,0
2013-12-04 10:45:00,81.054276,0,0
2013-12-04 10:50:00,82.490326,0,0
2013-12-04 10:55:00,81.3569,0,0
2013-12-04 11:00:00,82.527275,0,0
2013-12-04 11:05:00,81.51723,0,0
2013-12-04 11:10:00,82.09442,0,0
2013-12-04 11:15:00,81.31624,0,0
2013-12-04 11:20:00,82.192566,0,0
2013-12-04 11:25:00,81.93855,0,0
2013-12-04 11:30:00,81.42519,0,0
2013-12-04 11:35:00,81.7062,0,0
2013-12-04 11:40:00,82.447296,0,0
2013-12-04 11:45:00,81.023674,0,0
2013-12-04 11:50:00,81.66896,0,0
2013-12-04 11:55:00,81.73262,0,0
2013-12-04 12:00:00,80.29572,0,0
2013-12-04 12:05:00,81.25343,0,0
2013-12-04 12:10:00,80.725525,0,0
2013-12-04 12:15:00,80.95177,0,0
2013-12-04 12:20:00,79.66711,0,0
2013-12-04 12:25:00,79.400116,0,0
2013-12-04 12:30:00,78.57186,0,0
2013-12-04 12:35:00,78.77776,0,0
2013-12-04 12:40:00,78.18008,0,0
2013-12-04 12:45:00,78.344666,0,0
2013-12-04 12:50:00,78.99201,0,0
2013-12-04 12:55:00,77.79699,0,0
2013-12-04 13:00:00,76.880585,0,0
2013-12-04 13:05:00,77.62605,0,0
2013-12-04 13:10:00,77.540504,0,0
2013-12-04 13:15:00,76.36704,0,0
2013-12-04 13:20:00,76.75587,0,0
2013-12-04 13:25:00,76.91071,0,0
2013-12-04 13:30:00,75.54443,0,0
2013-12-04 13:35:00,75.12779,0,0
2013-12-04 13:40:00,75.36684,0,0
2013-12-04 13:45:00,74.397675,0,0
2013-12-04 13:50:00,75.626526,0,0
2013-12-04 13:55:00,74.22614,0,0
2013-12-04 14:00:00,74.43691,0,0
2013-12-04 14:05:00,75.32259,0,0
2013-12-04 14:10:00,75.09587,0,0
2013-12-04 14:15:00,74.14759,0,0
2013-12-04 14:20:00,74.702576,0,0
2013-12-04 14:25:00,75.52532,0,0
2013-12-04 14:30:00,75.389534,0,0
2013-12-04 14:35:00,74.44321,0,0
2013-12-04 14:40:00,74.24929,0,0
2013-12-04 14:45:00,75.375786,0,0
2013-12-04 14:50:00,74.3828,0,0
2013-12-04 14:55:00,75.61987,0,0
2013-12-04 15:00:00,75.53934,0,0
2013-12-04 15:05:00,75.33602,0,0
2013-12-04 15:10:00,75.63093,0,0
2013-12-04 15:15:00,75.69012,0,0
2013-12-04 15:20:00,76.05785,0,0
2013-12-04 15:25:00,76.57854,0,0
2013-12-04 15:30:00,76.17949,0,0
2013-12-04 15:35:00,77.61463,0,0
2013-12-04 15:40:00,78.05735,0,0
2013-12-04 15:45:00,77.893196,0,0
2013-12-04 15:50:00,79.14947,0,0
2013-12-04 15:55:00,79.26631,0,0
2013-12-04 16:00:00,80.7296,0,0
2013-12-04 16:05:00,81.55883,0,0
2013-12-04 16:10:00,81.220795,0,0
2013-12-04 16:15:00,83.51563,0,0
2013-12-04 16:20:00,83.07695,0,0
2013-12-04 16:25:00,83.81499,0,0
2013-12-04 16:30:00,85.00504,0,0
2013-12-04 16:35:00,83.015915,0,0
2013-12-04 16:40:00,84.44005,0,0
2013-12-04 16:45:00,82.93157,0,0
2013-12-04 16:50:00,82.73321,0,0
2013-12-04 16:55:00,83.69236,0,0
2013-12-04 17:00:00,82.48834,0,0
2013-12-04 17:05:00,83.069916,0,0
2013-12-04 17:10:00,82.88775,0,0
2013-12-04 17:15:00,82.7388,0,0
2013-12-04 17:20:00,81.89969,0,0
2013-12-04 17:25:00,81.266174,0,0
2013-12-04 17:30:00,80.61096,0,0
2013-12-04 17:35:00,80.3944,0,0
2013-12-04 17:40:00,80.46448,0,0
2013-12-04 17:45:00,81.09164,0,0
2013-12-04 17:50:00,80.22037,0,0
2013-12-04 17:55:00,80.36363,0,0
2013-12-04 18:00:00,81.14131,0,0
2013-12-04 18:05:00,81.03013,0,0
2013-12-04 18:10:00,81.10371,0,0
2013-12-04 18:15:00,80.4882,0,0
2013-12-04 18:20:00,80.64088,0,0
2013-12-04 18:25:00,80.39502,0,0
2013-12-04 18:30:00,79.873215,0,0
2013-12-04 18:35:00,78.777115,0,0
2013-12-04 18:40:00,78.45199,0,0
2013-12-04 18:45:00,79.56988,0,0
2013-12-04 18:50:00,78.21451,0,0
2013-12-04 18:55:00,78.25469,0,0
2013-12-04 19:00:00,77.14615,0,0
2013-12-04 19:05:00,77.04797,0,0
2013-12-04 19:10:00,77.396576,0,0
2013-12-04 19:15:00,76.7695,0,0
2013-12-04 19:20:00,76.23002,0,0
2013-12-04 19:25:00,76.2818,0,0
2013-12-04 19:30:00,76.67548,0,0
2013-12-04 19:35:00,76.6699,0,0
2013-12-04 19:40:00,76.41966,0,0
2013-12-04 19:45:00,75.44892,0,0
2013-12-04 19:50:00,74.55661,0,0
2013-12-04 19:55:00,75.087,0,0
2013-12-04 20:00:00,75.61238,0,0
2013-12-04 20:05:00,75.13475,0,0
2013-12-04 20:10:00,74.51163,0,0
2013-12-04 20:15:00,73.73333,0,0
2013-12-04 20:20:00,74.74541,0,0
2013-12-04 20:25:00,73.75348,0,0
2013-12-04 20:30:00,73.3917,0,0
2013-12-04 20:35:00,73.45724,0,0
2013-12-04 20:40:00,73.49726,0,0
2013-12-04 20:45:00,73.26635,0,0
2013-12-04 20:50:00,74.53148,0,0
2013-12-04 20:55:00,74.22957,0,0
2013-12-04 21:00:00,74.11741,0,0
2013-12-04 21:05:00,74.566536,0,0
2013-12-04 21:10:00,73.891525,0,0
2013-12-04 21:15:00,74.75207,0,0
2013-12-04 21:20:00,73.44295,0,0
2013-12-04 21:25:00,74.156044,0,0
2013-12-04 21:30:00,73.78126,0,0
2013-12-04 21:35:00,73.67335,0,0
2013-12-04 21:40:00,73.041115,0,0
2013-12-04 21:45:00,72.88011,0,0
2013-12-04 21:50:00,71.7768,0,0
2013-12-04 21:55:00,72.23136,0,0
2013-12-04 22:00:00,71.39458,0,0
2013-12-04 22:05:00,72.68372,0,0
2013-12-04 22:10:00,71.40239,0,0
2013-12-04 22:15:00,71.90778,0,0
2013-12-04 22:20:00,71.84922,0,0
2013-12-04 22:25:00,70.8974,0,0
2013-12-04 22:30:00,71.24506,0,0
2013-12-04 22:35:00,71.18129,0,0
2013-12-04 22:40:00,71.163315,0,0
2013-12-04 22:45:00,71.84222,0,0
2013-12-04 22:50:00,71.60782,0,0
2013-12-04 22:55:00,71.02759,0,0
2013-12-04 23:00:00,72.0193,0,0
2013-12-04 23:05:00,72.71609,0,0
2013-12-04 23:10:00,73.546585,0,0
2013-12-04 23:15:00,73.87349,0,0
2013-12-04 23:20:00,73.78156,0,0
2013-12-04 23:25:00,75.2963,0,0
2013-12-04 23:30:00,74.5332,0,0
2013-12-04 23:35:00,75.48803,0,0
2013-12-04 23:40:00,75.532776,0,0
2013-12-04 23:45:00,76.13341,0,0
2013-12-04 23:50:00,74.69908,0,0
2013-12-04 23:55:00,75.05722,0,0
2013-12-05 00:00:00,76.188995,0,0
2013-12-05 00:05:00,75.597496,0,0
2013-12-05 00:10:00,75.12593,0,0
2013-12-05 00:15:00,75.086365,0,0
2013-12-05 00:20:00,75.63469,0,0
2013-12-05 00:25:00,75.86782,0,0
2013-12-05 00:30:00,75.56862,0,0
2013-12-05 00:35:00,76.21603,0,0
2013-12-05 00:40:00,74.78255,0,0
2013-12-05 00:45:00,74.68927,0,0
2013-12-05 00:50:00,75.6383,0,0
2013-12-05 00:55:00,75.138435,0,0
2013-12-05 01:00:00,76.33523,0,0
2013-12-05 01:05:00,74.94039,0,0
2013-12-05 01:10:00,75.75317,0,0
2013-12-05 01:15:00,75.73632,0,0
2013-12-05 01:20:00,75.49428,0,0
2013-12-05 01:25:00,75.026886,0,0
2013-12-05 01:30:00,76.150276,0,0
2013-12-05 01:35:00,76.36197,0,0
2013-12-05 01:40:00,74.91875,0,0
2013-12-05 01:45:00,75.5182,0,0
2013-12-05 01:50:00,75.27763,0,0
2013-12-05 01:55:00,76.35276,0,0
2013-12-05 02:00:00,75.8258,0,0
2013-12-05 02:05:00,75.66376,0,0
