timestamp,value,anomaly_score,label
2013-12-03 11:25:00,69.308655,0,0
2013-12-03 11:30:00,68.41919,0,0
2013-12-03 11:35:00,69.30942,0,0
2013-12-03 11:40:00,67.760056,0,0
2013-12-03 11:45:00,68.435455,0,0
2013-12-03 11:50:00,67.87076,0,0
2013-12-03 11:55:00,67.82956,0,0
2013-12-03 12:00:00,68.687836,0,0
2013-12-03 12:05:00,68.12015,0,0
2013-12-03 12:10:00,69.97005,0,0
2013-12-03 12:15:00,69.516205,0,0
2013-12-03 12:20:00,70.83135,0,0
2013-12-03 12:25:00,69.97831,0,0
2013-12-03 12:30:00,70.67792,0,0
2013-12-03 12:35:00,71.41389,0,0
2013-12-03 12:40:00,72.764244,0,0
2013-12-03 12:45:00,71.84626,0,0
2013-12-03 12:50:00,73.298836,0,0
2013-12-03 12:55:00,71.73409,0,0
2013-12-03 13:00:00,72.43444,0,0
2013-12-03 13:05:00,72.54636,0,0
2013-12-03 13:10:00,73.98756,0,0
2013-12-03 13:15:00,74.28581,0,0
2013-12-03 13:20:00,72.92356,0,0
2013-12-03 13:25:00,74.2473,0,0
2013-12-03 13:30:00,73.6542,0,0
2013-12-03 13:35:00,74.0343,0,0
2013-12-03 13:40:00,73.90109,0,0
2013-12-03 13:45:00,73.69442,0,0
2013-12-03 13:50:00,75.10536,0,0
2013-12-03 13:55:00,74.91814,0,0
2013-12-03 14:00:00,74.83939,0,0
2013-12-03 14:05:00,75.21706,0,0
2013-12-03 14:10:00,74.56703,0,0
2013-12-03 14:15:00,74.076546,0,0
2013-12-03 14:20:00,74.32576,0,0
2013-12-03 14:25:00,75.98318,0,0
2013-12-03 14:30:00,76.11889,0,0
2013-12-03 14:35:00,74.988884,0,0
2013-12-03 14:40:00,74.758026,0,0
2013-12-03 14:45:00,75.46975,0,0
2013-12-03 14:50:00,74.93788,0,0
2013-12-03 14:55:00,75.69178,0,0
2013-12-03 15:00:00,76.45518,0,0
2013-12-03 15:05:00,76.36904,0,0
2013-12-03 15:10:00,75.64624,0,0
2013-12-03 15:15:00,76.29657,0,0
2013-12-03 15:20:00,77.42006,0,0
2013-12-03 15:25:00,77.23729,0,0
2013-12-03 15:30:00,77.55291,0,0
2013-12-03 15:35:00,76.6874,0,0
2013-12-03 15:40:00,75.9297,0,0
2013-12-03 15:45:00,76.40346,0,0
2013-12-03 15:50:00,77.249916,0,0
2013-12-03 15:55:00,76.34764,0,0
2013-12-03 16:00:00,76.57259,0,0
2013-12-03 16:05:00,75.97162,0,0
2013-12-03 16:10:00,76.19639,0,0
2013-12-03 16:15:00,77.06024,0,0
2013-12-03 16:20:00,76.618645,0,0
2013-12-03 16:25:00,75.88646,0,0
2013-12-03 16:30:00,76.5495,0,0
2013-12-03 16:35:00,76.54984,0,0
2013-12-03 16:40:00,76.1215,0,0
2013-12-03 16:45:00,75.88949,0,0
2013-12-03 16:50:00,76.850464,0,0
2013-12-03 16:55:00,75.79254,0,0
2013-12-03 17:00:00,75.54363,0,0
2013-12-03 17:05:00,75.852806,0,0
2013-12-03 17:10:00,76.38344,0,0
2013-12-03 17:15:00,76.628555,0,0
2013-12-03 17:20:00,75.983665,0,0
2013-12-03 17:25:00,75.63777,0,0
2013-12-03 17:30:00,75.59408,0,0
2013-12-03 17:35:00,75.38633,0,0
2013-12-03 17:40:00,75.39546,0,0
2013-12-03 17:45:00,76.27573,0,0
2013-12-03 17:50:00,75.41223,0,0
2013-12-03 17:55:00,76.46555,0,0
2013-12-03 18:00:00,76.01479,0,0
2013-12-03 18:05:00,75.089195,0,0
2013-12-03 18:10:00,75.015114,0,0
2013-12-03 18:15:00,76.54685,0,0
2013-12-03 18:20:00,76.3446,0,0
2013-12-03 18:25:00,74.99412,0,0
2013-12-03 18:30:00,75.06632,0,0
2013-12-03 18:35:00,75.0117,0,0
2013-12-03 18:40:00,73.906845,0,0
2013-12-03 18:45:00,74.82724,0,0
2013-12-03 18:50:00,72.98118,0,0
2013-12-03 18:55:00,73.351425,0,0
2013-12-03 19:00:00,72.694855,0,0
2013-12-03 19:05:00,71.663704,0,0
2013-12-03 19:10:00,72.75259,0,0
2013-12-03 19:15:00,74.36513,0,0
2013-12-03 19:20:00,74.16604,0,0
2013-12-03 19:25:00,75.92522,0,0
2013-12-03 19:30:00,75.472725,0,0
2013-12-03 19:35:00,77.227875,0,0
2013-12-03 19:40:00,78.209305,0,0
2013-12-03 19:45:00,78.13262,0,0
2013-12-03 19:50:00,78.71335,0,0
2013-12-03 19:55:00,78.32396,0,0
2013-12-03 20:00:00,78.21188,0,0
2013-12-03 20:05:00,79.014824,0,0
2013-12-03 20:10:00,78.995766,0,0
2013-12-03 20:15:00,77.32688,0,0
2013-12-03 20:20:00,77.39016,0,0
2013-12-03 20:25:00,78.545944,0,0
2013-12-03 20:30:00,78.31615,0,0
2013-12-03 20:35:00,76.969315,0,0
2013-12-03 20:40:00,78.35187,0,0
2013-12-03 20:45:00,77.43242,0,0
2013-12-03 20:50:00,77.42247,0,0
2013-12-03 20:55:00,77.18987,0,0
2013-12-03 21:00:00,76.533516,0,0
2013-12-03 21:05:00,77.37313,0,0
2013-12-03 21:10:00,76.551155,0,0
2013-12-03 21:15:00,77.207825,0,0
2013-12-03 21:20:00,76.679474,0,0
2013-12-03 21:25:00,76.82546,0,0
2013-12-03 21:30:00,76.076935,0,0
2013-12-03 21:35:00,75.823494,0,0
2013-12-03 21:40:00,75.77128,0,0
2013-12-03 21:45:00,76.10489,0,0
2013-12-03 21:50:00,74.85835,0,0
2013-12-03 21:55:00,74.95556,0,0
2013-12-03 22:00:00,74.191086,0,0
2013-12-03 22:05:00,73.53973,0,0
2013-12-03 22:10:00,73.873634,0,0
2013-12-03 22:15:00,73.63841,0,0
2013-12-03 22:20:00,72.465355,0,0
2013-12-03 22:25:00,72.38254,0,0
2013-12-03 22:30:00,70.96848,0,0
2013-12-03 22:35:00,70.781296,0,0
2013-12-03 22:40:00,71.042725,0,0
2013-12-03 22:45:00,69.938446,0,0
2013-12-03 22:50:00,69.458824,0,0
2013-12-03 22:55:00,68.98497,0,0
2013-12-03 23:00:00,69.48247,0,0
2013-12-03 23:05:00,67.9221,0,0
2013-12-03 23:10:00,67.94815,0,0
2013-12-03 23:15:00,66.75848,0,0
2013-12-03 23:20:00,66.225716,0,0
2013-12-03 23:25:00,65.87664,0,0
2013-12-03 23:30:00,66.36242,0,0
2013-12-03 23:35:00,65.45517,0,0
2013-12-03 23:40:00,64.77749,0,0
2013-12-03 23:45:00,65.09883,0,0
2013-12-03 23:50:00,64.62395,0,0
2013-12-03 23:55:00,63.640285,0,0
2013-12-04 00:00:00,63.772293,0,0
2013-12-04 00:05:00,63.723072,0,0
2013-12-04 00:10:00,63.228703,0,0
2013-12-04 00:15:00,63.64205,0,0
2013-12-04 00:20:00,63.290047,0,0
2013-12-04 00:25:00,63.03528,0,0
2013-12-04 00:30:00,62.953766,0,0
2013-12-04 00:35:00,63.12803,0,0
2013-12-04 00:40:00,62.455185,0,0
2013-12-04 00:45:00,62.896866,0,0
2013-12-04 00:50:00,62.960236,0,0
2013-12-04 00:55:00,62.724537,0,0
2013-12-04 01:00:00,62.27289,0,0
2013-12-04 01:05:00,62.128025,0,0
2013-12-04 01:10:00,62.21784,0,0
2013-12-04 01:15:00,62.118374,0,0
2013-12-04 01:20:00,62.12267,0,0
2013-12-04 01:25:00,62.31772,0,0
2013-12-04 01:30:00,62.12608,0,0
2013-12-04 01:35:00,62.021317,0,0
2013-12-04 01:40:00,61.586594,0,0
2013-12-04 01:45:00,61.443615,0,0
2013-12-04 01:50:00,61.85144,0,0
2013-12-04 01:55:00,61.64152,0,0
2013-12-04 02:00:00,61.330086,0,0
2013-12-04 02:05:00,61.459793,0,0
2013-12-04 02:10:00,61.50109,0,0
2013-12-04 02:15:00,61.35944,0,0
2013-12-04 02:20:00,61.609306,0,0
2013-12-04 02:25:00,62.455147,0,0
2013-12-04 02:30:00,63.90629,0,0
2013-12-04 02:35:00,65.70467,0,0
2013-12-04 02:40:00,67.95244,0,0
2013-12-04 02:45:00,70.09408,0,0
2013-12-04 02:50:00,71.88045,0,0
2013-12-04 02:55:00,72.490395,0,0
2013-12-04 03:00:00,71.916466,0,0
2013-12-04 03:05:00,73.28641,0,0
2013-12-04 03:10:00,73.48584,0,0
2013-12-04 03:15:00,74.20995,0,0
2013-12-04 03:20:00,74.70447,0,0
2013-12-04 03:25:00,73.91852,0,0
2013-12-04 03:30:00,75.42653,0,0
2013-12-04 03:35:00,76.061745,0,0
2013-12-04 03:40:00,75.93812,0,0
2013-12-04 03:45:00,75.868286,0,0
2013-12-04 03:50:00,76.89855,0,0
2013-12-04 03:55:00,77.1188,0,0
2013-12-04 04:00:00,76.621666,0,0
2013-12-04 04:05:00,76.919266,0,0
2013-12-04 04:10:00,78.086075,0,0
2013-12-04 04:15:00,77.5215,0,0
2013-12-04 04:20:00,79.517204,0,0
2013-12-04 04:25:00,78.16473,0,0
2013-12-04 04:30:00,79.25206,0,0
2013-12-04 04:35:00,79.68192,0,0
2013-12-04 04:40:00,79.45794,0,0
2013-12-04 04:45:00,79.69401,0,0
2013-12-04 04:50:00,79.9281,0,0
2013-12-04 04:55:00,79.477875,0,0
2013-12-04 05:00:00,79.21727,0,0
2013-12-04 05:05:00,79.204155,0,0
2013-12-04 05:10:00,80.0945,0,0
2013-12-04 05:15:00,80.7032,0,0
2013-12-04 05:20:00,80.59193,0,0
2013-12-04 05:25:00,79.92814,0,0
2013-12-04 05:30:00,79.693054,0,0
2013-12-04 05:35:00,80.2325,0,0
2013-12-04 05:40:00,80.72975,0,0
2013-12-04 05:45:00,80.22426,0,0
2013-12-04 05:50:00,79.31241,0,0
2013-12-04 05:55:00,80.82945,0,0
2013-12-04 06:00:00,79.20511,0,0
2013-12-04 06:05:00,80.12206,0,0
2013-12-04 06:10:00,79.274254,0,0
2013-12-04 06:15:00,80.19153,0,0
2013-12-04 06:20:00,79.265755,0,0
2013-12-04 06:25:00,80.57976,0,0
2013-12-04 06:30:00,80.39433,0,0
2013-12-04 06:35:00,80.284004,0,0
2013-12-04 06:40:00,79.995674,0,0
2013-12-04 06:45:00,80.477135,0,0
2013-12-04 06:50:00,81.47561,0,0
2013-12-04 06:55:00,80.87246,0,0
2013-12-04 07:00:00,80.57218,0,0
2013-12-04 07:05:00,81.9533,0,0
2013-12-04 07:10:00,82.312,0,0
2013-12-04 07:15:00,80.65319,0,0
2013-12-04 07:20:00,82.203354,0,0
2013-12-04 07:25:00,82.35351,0,0
2013-12-04 07:30:00,81.435715,0,0
2013-12-04 07:35:00,81.48933,0,0
2013-12-04 07:40:00,83.208145,0,0
2013-12-04 07:45:00,82.442924,0,0
2013-12-04 07:50:00,82.63793,0,0
2013-12-04 07:55:00,81.58002,0,0
2013-12-04 08:00:00,82.23265,0,0
2013-12-04 08:05:00,83.123436,0,0
2013-12-04 08:10:00,81.94095,0,0
2013-12-04 08:15:00,82.734695,0,0
2013-12-04 08:20:00,81.64889,0,0
2013-12-04 08:25:00,81.57419,0,0
2013-12-04 08:30:00,81.845726,0,0
2013-12-04 08:35:00,82.18752,0,0
2013-12-04 08:40:00,81.71112,0,0
2013-12-04 08:45:00,82.918625,0,0
2013-12-04 08:50:00,81.55399,0,0
2013-12-04 08:55:00,82.61299,0,0
2013-12-04 09:00:00,82.3227,0,0
2013-12-04 09:05:00,82.51015,0,0
2013-12-04 09:10:00,83.01013,0,0
2013-12-04 09:15:00,82.51527,0,0
2013-12-04 09:20:00,82.50319,0,0
2013-12-04 09:25:00,82.98417,0,0
2013-12-04 09:30:00,82.01465,0,0
2013-12-04 09:35:00,81.36151,0,0
2013-12-04 09:40:00,82.95965,0,0
2013-12-04 09:45:00,82.42929,0,0
2013-12-04 09:50:00,82.8108,0,0
2013-12-04 09:55:00,82.44851,0,0
2013-12-04 10:00:00,81.31415,0,0
2013-12-04 10:05:00,82.46979,0,0
2013-12-04 10:10:00,81.63963,0,0
2013-12-04 10:15:00,81.783615,0,0
2013-12-04 10:20:00,81.57957,0,0
2013-12-04 10:25:00,83.093346,0,0
2013-12-04 10:30:00,82.91409,0,0
2013-12-04 10:35:00,82.06419,0,0
2013-12-04 10:40:00,81.799164,0,0
2013-12-04 10:45:00,81.41992,0,0
2013-12-04 10:50:00,82.83088,0,0
2013-12-04 10:55:00,81.719315,0,0
2013-12-04 11:00:00,82.86684,0,0
2013-12-04 11:05:00,81.87752,0,0
2013-12-04 11:10:00,82.444496,0,0
2013-12-04 11:15:00,81.67915,0,0
2013-12-04 11:20:00,82.540474,0,0
2013-12-04 11:25:00,82.291794,0,0
2013-12-04 11:30:00,81.786736,0,0
2013-12-04 11:35:00,82.06359,0,0
2013-12-04 11:40:00,82.788994,0,0
2013-12-04 11:45:00,81.38959,0,0
2013-12-04 11:50:00,82.02696,0,0
2013-12-04 11:55:00,82.08958,0,0
2013-12-04 12:00:00,80.6653,0,0
2013-12-04 12:05:00,81.617065,0,0
2013-12-04 12:10:00,81.09357,0,0
2013-12-04 12:15:00,81.31828,0,0
2013-12-04 12:20:00,80.03584,0,0
2013-12-04 12:25:00,79.76743,0,0
2013-12-04 12:30:00,78.93073,0,0
2013-12-04 12:35:00,79.13933,0,0
2013-12-04 12:40:00,78.53263,0,0
2013-12-04 12:45:00,78.70007,0,0
2013-12-04 12:50:00,79.35596,0,0
2013-12-04 12:55:00,78.14171,0,0
2013-12-04 13:00:00,77.19846,0,0
2013-12-04 13:05:00,77.96668,0,0
2013-12-04 13:10:00,77.87895,0,0
2013-12-04 13:15:00,76.6637,0,0
2013-12-04 13:20:00,77.06905,0,0
2013-12-04 13:25:00,77.22969,0,0
2013-12-04 13:30:00,75.795456,0,0
2013-12-04 13:35:00,75.349464,0,0
2013-12-04 13:40:00,75.605896,0,0
2013-12-04 13:45:00,74.557045,0,0
2013-12-04 13:50:00,75.88281,0,0
2013-12-04 13:55:00,74.368866,0,0
2013-12-04 14:00:00,74.599976,0,0
2013-12-04 14:05:00,75.55853,0,0
2013-12-04 14:10:00,75.31511,0,0
2013-12-04 14:15:00,74.28245,0,0
2013-12-04 14:20:00,74.88966,0,0
2013-12-04 14:25:00,75.77509,0,0
2013-12-04 14:30:00,75.630165,0,0
2013-12-04 14:35:00,74.606865,0,0
2013-12-04 14:40:00,74.39432,0,0
2013-12-04 14:45:00,75.615456,0,0
2013-12-04 14:50:00,74.54076,0,0
2013-12-04 14:55:00,75.87574,0,0
2013-12-04 15:00:00,75.790016,0,0
2013-12-04 15:05:00,75.572914,0,0
2013-12-04 15:10:00,75.8875,0,0
2013-12-04 15:15:00,75.95038,0,0
2013-12-04 15:20:00,76.339165,0,0
2013-12-04 15:25:00,76.88455,0,0
2013-12-04 15:30:00,76.46709,0,0
2013-12-04 15:35:00,77.95499,0,0
2013-12-04 15:40:00,78.407585,0,0
2013-12-04 15:45:00,78.24005,0,0
2013-12-04 15:50:00,79.51489,0,0
2013-12-04 15:55:00,79.63269,0,0
2013-12-04 16:00:00,81.097626,0,0
2013-12-04 16:05:00,81.91851,0,0
2013-12-04 16:10:00,81.584785,0,0
2013-12-04 16:15:00,83.821,0,0
2013-12-04 16:20:00,83.39932,0,0
2013-12-04 16:25:00,84.10699,0,0
2013-12-04 16:30:00,85.22924,0,0
2013-12-04 16:35:00,83.34042,0,0
2013-12-04 16:40:00,84.69937,0,0
2013-12-04 16:45:00,83.25893,0,0
2013-12-04 16:50:00,83.06684,0,0
2013-12-04 16:55:00,83.99001,0,0
2013-12-04 17:00:00,82.82896,0,0
2013-12-04 17:05:00,83.39254,0,0
2013-12-04 17:10:00,83.216545,0,0
2013-12-04 17:15:00,83.07227,0,0
2013-12-04 17:20:00,82.25367,0,0
2013-12-04 17:25:00,81.62966,0,0
2013-12-04 17:30:00,80.97959,0,0
2013-12-04 17:35:00,80.76379,0,0
2013-12-04 17:40:00,80.833664,0,0
2013-12-04 17:45:00,81.45694,0,0
2013-12-04 17:50:00,80.59003,0,0
2013-12-04 17:55:00,80.73308,0,0
2013-12-04 18:00:00,81.506134,0,0
2013-12-04 18:05:00,81.39598,0,0
2013-12-04 18:10:00,81.46889,0,0
2013-12-04 18:15:00,80.85731,0,0
2013-12-04 18:20:00,81.00937,0,0
2013-12-04 18:25:00,80.7644,0,0
2013-12-04 18:30:00,80.242615,0,0
2013-12-04 18:35:00,79.13868,0,0
2013-12-04 18:40:00,78.8091,0,0
2013-12-04 18:45:00,79.93817,0,0
2013-12-04 18:50:00,78.56768,0,0
2013-12-04 18:55:00,78.608574,0,0
2013-12-04 19:00:00,77.47313,0,0
2013-12-04 19:05:00,77.37173,0,0
2013-12-04 19:10:00,77.73111,0,0
2013-12-04 19:15:00,77.083206,0,0
2013-12-04 19:20:00,76.52013,0,0
2013-12-04 19:25:00,76.57443,0,0
2013-12-04 19:30:00,76.9855,0,0
2013-12-04 19:35:00,76.97969,0,0
2013-12-04 19:40:00,76.71874,0,0
2013-12-04 19:45:00,75.69361,0,0
2013-12-04 19:50:00,74.73072,0,0
2013-12-04 19:55:00,75.30556,0,0
2013-12-04 20:00:00,75.86777,0,0
2013-12-04 20:05:00,75.35696,0,0
2013-12-04 20:10:00,74.68164,0,0
2013-12-04 20:15:00,73.82424,0,0
2013-12-04 20:20:00,74.936195,0,0
2013-12-04 20:25:00,73.84662,0,0
2013-12-04 20:30:00,73.443535,0,0
2013-12-04 20:35:00,73.516754,0,0
2013-12-04 20:40:00,73.56142,0,0
2013-12-04 20:45:00,73.30329,0,0
2013-12-04 20:50:00,74.70331,0,0
2013-12-04 20:55:00,74.372635,0,0
2013-12-04 21:00:00,74.24919,0,0
2013-12-04 21:05:00,74.741554,0,0
2013-12-04 21:10:00,73.999695,0,0
2013-12-04 21:15:00,74.94342,0,0
2013-12-04 21:20:00,73.5008,0,0
2013-12-04 21:25:00,74.29175,0,0
2013-12-04 21:30:00,73.87745,0,0
2013-12-04 21:35:00,73.757576,0,0
2013-12-04 21:40:00,73.05064,0,0
2013-12-04 21:45:00,72.86959,0,0
2013-12-04 21:50:00,71.62471,0,0
2013-12-04 21:55:00,72.13776,0,0
2013-12-04 22:00:00,71.19477,0,0
2013-12-04 22:05:00,72.64835,0,0
2013-12-04 22:10:00,71.20354,0,0
2013-12-04 22:15:00,71.77243,0,0
2013-12-04 22:20:00,71.706375,0,0
2013-12-04 22:25:00,70.63971,0,0
2013-12-04 22:30:00,71.027245,0,0
2013-12-04 22:35:00,70.955925,0,0
2013-12-04 22:40:00,70.93585,0,0
2013-12-04 22:45:00,71.69848,0,0
2013-12-04 22:50:00,71.43439,0,0
2013-12-04 22:55:00,70.784454,0,0
2013-12-04 23:00:00,71.89829,0,0
2013-12-04 23:05:00,72.684845,0,0
2013-12-04 23:10:00,73.61643,0,0
2013-12-04 23:15:00,73.97972,0,0
2013-12-04 23:20:00,73.87779,0,0
2013-12-04 23:25:00,75.53039,0,0
2013-12-04 23:30:00,74.70519,0,0
2013-12-04 23:35:00,75.73533,0,0
2013-12-04 23:40:00,75.783035,0,0
2013-12-04 23:45:00,76.41866,0,0
2013-12-04 23:50:00,74.88586,0,0
2013-12-04 23:55:00,75.27348,0,0
2013-12-05 00:00:00,76.477066,0,0
2013-12-05 00:05:00,75.85194,0,0
2013-12-05 00:10:00,75.34746,0,0
2013-12-05 00:15:00,75.30488,0,0
2013-12-05 00:20:00,75.891495,0,0
2013-12-05 00:25:00,76.13865,0,0
2013-12-05 00:30:00,75.82122,0,0
2013-12-05 00:35:00,76.50545,0,0
2013-12-05 00:40:00,74.9765,0,0
2013-12-05 00:45:00,74.87519,0,0
2013-12-05 00:50:00,75.895325,0,0
2013-12-05 00:55:00,75.36091,0,0
2013-12-05 01:00:00,76.63041,0,0
2013-12-05 01:05:00,75.14741,0,0
2013-12-05 01:10:00,76.01726,0,0
2013-12-05 01:15:00,75.999405,0,0
2013-12-05 01:20:00,75.742004,0,0
2013-12-05 01:25:00,75.240776,0,0
2013-12-05 01:30:00,76.43639,0,0
2013-12-05 01:35:00,76.658394,0,0
2013-12-05 01:40:00,75.124,0,0
2013-12-05 01:45:00,75.7675,0,0
2013-12-05 01:50:00,75.51037,0,0
2013-12-05 01:55:00,76.64876,0,0
2013-12-05 02:00:00,76.0942,0,0
2013-12-05 02:05:00,75.92238,0,0
